,actual,predicted
24515,5.61986885214754,5.6251726
24516,5.6257140251967215,5.630864
24517,5.631559198245902,5.636556
24518,5.637404371295082,5.6422477
24519,5.643249544344262,5.6479383
24520,5.649094717393442,5.6536283
24521,5.6549398904426225,5.6593194
24522,5.660785063491803,5.6650095
24523,5.666630236540984,5.6706996
24524,5.672475409590164,5.676389
24525,5.678320582639344,5.682079
24526,5.684165755688524,5.687768
24527,5.6900109287377045,5.6934576
24528,5.695856101786885,5.6991467
24529,5.701701274836065,5.7048335
24530,5.707546447885246,5.7105227
24531,5.713391620934426,5.716211
24532,5.719236793983606,5.7218986
24533,5.725081967032787,5.727586
24534,5.730927140081967,5.733273
24535,5.736772313131147,5.73896
24536,5.742617486180328,5.7446465
24537,5.748462659229508,5.750334
24538,5.7543078322786885,5.7560205
24539,5.760153005327869,5.761705
24540,5.765998178377049,5.767391
24541,5.771843351426229,5.773077
24542,5.777688524475409,5.7787623
24543,5.78353369752459,5.784447
24544,5.7893788705737705,5.7901325
24545,5.795224043622951,5.795817
24546,5.801069216672131,5.8015013
24547,5.806914389721311,5.8071847
24548,5.812759562770491,5.8128686
24549,5.8186047358196715,5.8185515
24550,5.824449908868853,5.824235
24551,5.830295081918033,5.829918
24552,5.836140254967213,5.8356004
24553,5.841985428016393,5.8412833
24554,5.847830601065573,5.8469653
24555,5.853675774114754,5.8526473
24556,5.859520947163935,5.85833
24557,5.865366120213115,5.864011
24558,5.871211293262295,5.8696923
24559,5.877056466311475,5.8753724
24560,5.8829016393606555,5.881054
24561,5.888746812409836,5.8867335
24562,5.894591985459016,5.8924146
24563,5.900437158508197,5.898094
24564,5.906282331557377,5.9037733
24565,5.912127504606557,5.9094543
24566,5.9179726776557375,5.915133
24567,5.923817850704918,5.9208117
24568,5.929663023754098,5.9264894
24569,5.935508196803278,5.932168
24570,5.941353369852459,5.9378467
24571,5.947198542901639,5.943525
24572,5.95304371595082,5.949201
24573,5.958888889,5.9548798
24574,5.964734062032787,5.9605575
24575,5.970579235065574,5.9661164
24576,5.97642440809836,5.9720907
24577,5.982269581131147,5.9778786
24578,5.988114754163934,5.983654
24579,5.993959927196721,5.989422
24580,5.999805100229508,5.995188
24581,6.005650273262295,6.0009494
24582,6.011495446295082,6.0067096
24583,6.017340619327869,6.012467
24584,6.023185792360655,6.0182204
24585,6.029030965393442,6.023976
24586,6.034876138426229,6.02973
24587,6.040721311459016,6.035485
24588,6.0465664844918035,6.0412393
24589,6.05241165752459,6.046993
24590,6.058256830557377,6.052747
24591,6.064102003590164,6.058501
24592,6.069947176622951,6.0642548
24593,6.075792349655737,6.0700083
24594,6.081637522688524,6.075762
24595,6.087482695721311,6.081514
24596,6.093327868754098,6.087269
24597,6.0991730417868855,6.0930214
24598,6.105018214819672,6.0987735
24599,6.110863387852459,6.1045275
24600,6.116708560885246,6.110279
24601,6.122553733918033,6.116026
24602,6.128398906950819,6.121757
24603,6.134244079983606,6.127487
24604,6.140089253016393,6.133218
24605,6.14593442604918,6.1389475
24606,6.151779599081967,6.144677
24607,6.157624772114754,6.150407
24608,6.163469945147541,6.156137
24609,6.169315118180328,6.161866
24610,6.175160291213114,6.1675954
24611,6.181005464245901,6.173325
24612,6.186850637278688,6.1790543
24613,6.192695810311475,6.184783
24614,6.198540983344262,6.190512
24615,6.204386156377049,6.1962404
24616,6.210231329409836,6.2019696
24617,6.216076502442623,6.2076974
24618,6.22192167547541,6.2134266
24619,6.227766848508196,6.219154
24620,6.233612021540983,6.2248816
24621,6.23945719457377,6.2306104
24622,6.245302367606557,6.236337
24623,6.251147540639344,6.242065
24624,6.256992713672131,6.2477927
24625,6.262837886704918,6.2535195
24626,6.268683059737705,6.2592463
24627,6.274528232770492,6.264974
24628,6.280373405803278,6.2707005
24629,6.286218578836065,6.2764263
24630,6.292063751868852,6.2821527
24631,6.297908924901639,6.2878795
24632,6.3037540979344255,6.293606
24633,6.309599270967213,6.2993317
24634,6.315444444,6.305057
24635,6.32128961704918,6.3107815
24636,6.32713479009836,6.3163767
24637,6.33297996314754,6.321858
24638,6.338825136196721,6.3272586
24639,6.344670309245902,6.33243
24640,6.350515482295082,6.337485
24641,6.356360655344262,6.3424783
24642,6.362205828393442,6.3474417
24643,6.368051001442622,6.3523874
24644,6.373896174491803,6.3573217
24645,6.379741347540984,6.362249
24646,6.385586520590164,6.3671575
24647,6.391431693639344,6.372065
24648,6.397276866688524,6.3767014
24649,6.403122039737704,6.3812404
24650,6.408967212786885,6.3857784
24651,6.414812385836065,6.3903155
24652,6.420657558885246,6.3948507
24653,6.426502731934426,6.3993845
24654,6.432347904983606,6.403917
24655,6.4381930780327865,6.4084487
24656,6.444038251081967,6.4129777
24657,6.449883424131147,6.4175067
24658,6.455728597180328,6.4220343
24659,6.461573770229508,6.426525
24660,6.467418943278688,6.430977
24661,6.473264116327869,6.435425
24662,6.479109289377049,6.4398723
24663,6.484954462426229,6.444319
24664,6.490799635475409,6.448764
24665,6.49664480852459,6.4532075
24666,6.5024899815737705,6.4576497
24667,6.508335154622951,6.4620905
24668,6.514180327672131,6.46653
24669,6.520025500721311,6.4709673
24670,6.525870673770491,6.475405
24671,6.531715846819671,6.4798403
24672,6.5375610198688525,6.4842734
24673,6.543406192918033,6.4887066
24674,6.549251365967213,6.4931374
24675,6.555096539016393,6.4975667
24676,6.560941712065573,6.5019946
24677,6.5667868851147535,6.506422
24678,6.572632058163935,6.5108476
24679,6.578477231213115,6.5152717
24680,6.584322404262295,6.5196943
24681,6.590167577311475,6.5241137
24682,6.596012750360655,6.5285354
24683,6.601857923409836,6.532953
24684,6.607703096459016,6.5373697
24685,6.613548269508197,6.541786
24686,6.619393442557377,6.5462003
24687,6.625238615606557,6.550613
24688,6.631083788655737,6.5550246
24689,6.636928961704918,6.5594344
24690,6.642774134754098,6.5638423
24691,6.648619307803278,6.5682497
24692,6.654464480852459,6.572656
24693,6.660309653901639,6.5770607
24694,6.6661548269508195,6.581464
24695,6.672,6.585866
24696,6.672972677590163,6.590266
24697,6.673945355180328,6.5916343
24698,6.674918032770491,6.591458
24699,6.6758907103606555,6.5914035
24700,6.676863387950819,6.5914226
24701,6.677836065540983,6.5914674
24702,6.678808743131147,6.591517
24703,6.679781420721311,6.5915627
24704,6.680754098311475,6.591606
24705,6.681726775901639,6.591642
24706,6.682699453491803,6.591673
24707,6.683672131081967,6.5917034
24708,6.684644808672131,6.591734
24709,6.685617486262295,6.591764
24710,6.6865901638524585,6.5917935
24711,6.687562841442623,6.591822
24712,6.688535519032786,6.5918508
24713,6.689508196622951,6.5918784
24714,6.690480874213114,6.591907
24715,6.691453551803279,6.591934
24716,6.692426229393442,6.5919614
24717,6.693398906983607,6.5919876
24718,6.69437158457377,6.5920153
24719,6.6953442621639345,6.592041
24720,6.696316939754098,6.5920677
24721,6.697289617344262,6.5920925
24722,6.698262294934426,6.5921183
24723,6.69923497252459,6.592142
24724,6.700207650114754,6.5921674
24725,6.701180327704918,6.5921917
24726,6.702153005295082,6.5922155
24727,6.703125682885246,6.592132
24728,6.70409836047541,6.59203
24729,6.705071038065574,6.591928
24730,6.7060437156557375,6.591824
24731,6.707016393245902,6.591722
24732,6.707989070836065,6.591619
24733,6.70896174842623,6.5915146
24734,6.709934426016393,6.591412
24735,6.710907103606558,6.591307
24736,6.711879781196721,6.591204
24737,6.712852458786886,6.591152
24738,6.713825136377049,6.591111
24739,6.7147978139672135,6.59107
24740,6.715770491557377,6.5910277
24741,6.716743169147541,6.5909867
24742,6.717715846737705,6.590944
24743,6.718688524327869,6.590902
24744,6.719661201918033,6.5908594
24745,6.720633879508197,6.5908165
24746,6.721606557098361,6.5907745
24747,6.722579234688525,6.590732
24748,6.723551912278689,6.5906887
24749,6.724524589868853,6.5906453
24750,6.7254972674590165,6.590603
24751,6.726469945049181,6.5905595
24752,6.7274426226393444,6.5905147
24753,6.728415300229509,6.5904713
24754,6.729387977819672,6.5904274
24755,6.730360655409837,6.590385
24756,6.731333333,6.5903406
24757,6.732306010606558,6.5902286
24758,6.733278688213115,6.589498
24759,6.734251365819673,6.5899143
24760,6.735224043426229,6.5901113
24761,6.736196721032787,6.590315
24762,6.737169398639344,6.5905275
24763,6.738142076245902,6.59075
24764,6.739114753852459,6.59098
24765,6.740087431459017,6.5912137
24766,6.741060109065574,6.5914497
24767,6.742032786672131,6.5916853
24768,6.7430054642786885,6.5919204
24769,6.743978141885246,6.592155
24770,6.7449508194918035,6.5923915
24771,6.745923497098361,6.592626
24772,6.7468961747049185,6.592862
24773,6.747868852311475,6.5930977
24774,6.748841529918033,6.5933323
24775,6.74981420752459,6.593568
24776,6.750786885131148,6.593803
24777,6.751759562737705,6.5940385
24778,6.752732240344263,6.5942736
24779,6.75370491795082,6.5945096
24780,6.754677595557377,6.5947447
24781,6.755650273163934,6.594978
24782,6.756622950770492,6.595214
24783,6.757595628377049,6.5954494
24784,6.758568305983607,6.5956845
24785,6.759540983590164,6.5959206
24786,6.760513661196722,6.596154
24787,6.761486338803278,6.59639
24788,6.762459016409836,6.596625
24789,6.763431694016393,6.5968604
24790,6.764404371622951,6.597094
24791,6.765377049229508,6.5973296
24792,6.766349726836066,6.5975604
24793,6.7673224044426235,6.5977907
24794,6.76829508204918,6.5980196
24795,6.769267759655738,6.598249
24796,6.770240437262295,6.598479
24797,6.771213114868853,6.5987096
24798,6.77218579247541,6.5989385
24799,6.773158470081968,6.599168
24800,6.774131147688525,6.599398
24801,6.775103825295082,6.5996284
24802,6.776076502901639,6.5998588
24803,6.777049180508197,6.6000876
24804,6.778021858114754,6.6003227
24805,6.778994535721312,6.600556
24806,6.779967213327869,6.60079
24807,6.780939890934426,6.6010246
24808,6.781912568540983,6.6012588
24809,6.782885246147541,6.601492
24810,6.783857923754098,6.601726
24811,6.784830601360656,6.601961
24812,6.785803278967213,6.602195
24813,6.786775956573771,6.602429
24814,6.7877486341803275,6.6026635
24815,6.788721311786885,6.602897
24816,6.7896939893934425,6.6031322
24817,6.790666667,6.6033664
24818,6.7916393445901635,6.6036
24819,6.792612022180328,6.605413
24820,6.793584699770491,6.605768
24821,6.794557377360656,6.606467
24822,6.795530054950819,6.607288
24823,6.796502732540984,6.608163
24824,6.797475410131147,6.6090546
24825,6.798448087721312,6.609951
24826,6.799420765311475,6.6108475
24827,6.8003934429016395,6.6117406
24828,6.801366120491803,6.6126304
24829,6.802338798081967,6.613518
24830,6.803311475672131,6.6144066
24831,6.804284153262295,6.6152964
24832,6.805256830852459,6.6161847
24833,6.806229508442623,6.6170716
24834,6.807202186032787,6.6179595
24835,6.808174863622951,6.6188507
24836,6.809147541213115,6.619742
24837,6.810120218803279,6.6206317
24838,6.8110928963934425,6.621522
24839,6.812065573983606,6.6224113
24840,6.81303825157377,6.6232996
24841,6.814010929163934,6.6241894
24842,6.814983606754098,6.625078
24843,6.815956284344262,6.6259656
24844,6.816928961934426,6.626854
24845,6.81790163952459,6.6277413
24846,6.818874317114754,6.6286283
24847,6.819846994704918,6.629515
24848,6.820819672295082,6.630402
24849,6.8217923498852455,6.631288
24850,6.82276502747541,6.632174
24851,6.823737705065573,6.633059
24852,6.824710382655738,6.6339445
24853,6.825683060245901,6.634829
24854,6.826655737836066,6.6357136
24855,6.827628415426229,6.6365976
24856,6.828601093016394,6.637481
24857,6.829573770606557,6.638364
24858,6.830546448196721,6.639248
24859,6.831519125786885,6.64013
24860,6.8324918033770485,6.6410127
24861,6.833464480967213,6.6418943
24862,6.834437158557376,6.642776
24863,6.835409836147541,6.6437144
24864,6.836382513737704,6.6446767
24865,6.837355191327869,6.6456404
24866,6.838327868918032,6.6466036
24867,6.839300546508197,6.647566
24868,6.84027322409836,6.648527
24869,6.8412459016885245,6.6494894
24870,6.842218579278688,6.650451
24871,6.843191256868852,6.6514125
24872,6.844163934459016,6.652373
24873,6.84513661204918,6.653334
24874,6.846109289639344,6.654295
24875,6.847081967229508,6.655254
24876,6.848054644819672,6.6562138
24877,6.849027322409836,6.6571727
24878,6.85,6.6581326
24879,6.849363741557377,6.6590905
24880,6.848727483114754,6.6606994
24881,6.848091224672131,6.6621447
24882,6.847454966229508,6.663198
24883,6.846818707786885,6.6644273
24884,6.846182449344262,6.665757
24885,6.845546190901639,6.667122
24886,6.844909932459016,6.668492
24887,6.844273674016393,6.6700172
24888,6.84363741557377,6.67166
24889,6.843001157131147,6.67329
24890,6.842364898688524,6.6749187
24891,6.841728640245901,6.6765447
24892,6.8410923818032785,6.6781573
24893,6.840456123360656,6.6797686
24894,6.839819864918033,6.6813803
24895,6.83918360647541,6.682989
24896,6.838547348032787,6.6845965
24897,6.837911089590164,6.686203
24898,6.837274831147541,6.6878076
24899,6.836638572704918,6.68941
24900,6.836002314262295,6.691012
24901,6.835366055819672,6.69261
24902,6.834729797377049,6.6942086
24903,6.834093538934426,6.6958036
24904,6.833457280491803,6.6972175
24905,6.83282102204918,6.6985426
24906,6.832184763606557,6.699867
24907,6.831548505163934,6.7011886
24908,6.8309122467213115,6.7025776
24909,6.8302759882786885,6.703977
24910,6.829639729836066,6.7052965
24911,6.829003471393443,6.706612
24912,6.82836721295082,6.707928
24913,6.827730954508197,6.709241
24914,6.827094696065574,6.7105517
24915,6.826458437622951,6.711859
24916,6.825822179180328,6.7131653
24917,6.825185920737705,6.714469
24918,6.824549662295082,6.71577
24919,6.823913403852459,6.717046
24920,6.823277145409836,6.7183185
24921,6.822640886967213,6.7195883
24922,6.82200462852459,6.7208548
24923,6.821368370081967,6.722119
24924,6.8207321116393445,6.723381
24925,6.8200958531967215,6.724639
24926,6.819459594754099,6.725893
24927,6.818823336311476,6.727145
24928,6.818187077868853,6.7283936
24929,6.81755081942623,6.729638
24930,6.816914560983607,6.730879
24931,6.816278302540984,6.732116
24932,6.815642044098361,6.7333508
24933,6.815005785655738,6.7345815
24934,6.814369527213115,6.735807
24935,6.813733268770492,6.73703
24936,6.813097010327869,6.7382474
24937,6.812460751885246,6.739462
24938,6.811824493442623,6.740672
24939,6.811188235,6.7418776
24940,6.8105519765737705,6.7430797
24941,6.809915718147542,6.7429013
24942,6.809279459721312,6.7430687
24943,6.808643201295082,6.743334
24944,6.808006942868853,6.7434235
24945,6.807370684442623,6.743429
24946,6.806734426016394,6.7434025
24947,6.806098167590164,6.7433677
24948,6.805461909163935,6.7433352
24949,6.804825650737706,6.7433085
24950,6.804189392311476,6.743291
24951,6.803553133885246,6.743274
24952,6.802916875459017,6.7432556
24953,6.802280617032787,6.7431545
24954,6.801644358606557,6.7428913
24955,6.801008100180328,6.742597
24956,6.800371841754099,6.742302
24957,6.799735583327869,6.7420077
24958,6.79909932490164,6.7417116
24959,6.79846306647541,6.741416
24960,6.797826808049181,6.74112
24961,6.797190549622951,6.740825
24962,6.796554291196721,6.7405276
24963,6.7959180327704924,6.7402325
24964,6.795281774344263,6.7399354
24965,6.794645515918033,6.739639
24966,6.794009257491804,6.7393413
24967,6.793372999065574,6.7390428
24968,6.792736740639344,6.7387457
24969,6.792100482213115,6.7384477
24970,6.791464223786885,6.7381496
24971,6.7908279653606565,6.737851
24972,6.790191706934427,6.737552
24973,6.789555448508197,6.7372527
24974,6.788919190081968,6.736953
24975,6.788282931655738,6.736654
24976,6.787646673229508,6.736353
24977,6.787010414803279,6.736053
24978,6.786374156377049,6.7357526
24979,6.78573789795082,6.7354507
24980,6.785101639524591,6.73515
24981,6.784465381098361,6.734848
24982,6.783829122672132,6.7345467
24983,6.783192864245902,6.734245
24984,6.782556605819672,6.7339416
24985,6.781920347393443,6.733639
24986,6.7812840889672135,6.7333364
24987,6.780647830540984,6.7330317
24988,6.780011572114755,6.7327275
24989,6.779375313688525,6.732424
24990,6.778739055262295,6.732119
24991,6.778102796836066,6.731814
24992,6.777466538409836,6.731509
24993,6.776830279983606,6.7312026
24994,6.7761940215573775,6.730898
24995,6.775557763131148,6.7305913
24996,6.774921504704919,6.730285
24997,6.774285246278689,6.7299776
24998,6.773648987852459,6.7296696
24999,6.77301272942623,6.729362
25000,6.772376471,6.7290535
25001,6.771740212557377,6.728746
25002,6.771103954114754,6.728259
25003,6.7704676956721315,6.7282443
25004,6.7698314372295085,6.728162
25005,6.769195178786886,6.727988
25006,6.768558920344263,6.7277703
25007,6.76792266190164,6.727536
25008,6.767286403459017,6.7272964
25009,6.766650145016394,6.7270575
25010,6.766013886573771,6.7268195
25011,6.765377628131148,6.726586
25012,6.764741369688525,6.7263513
25013,6.764105111245902,6.726117
25014,6.763468852803279,6.7258816
25015,6.762832594360656,6.725646
25016,6.762196335918033,6.725409
25017,6.76156007747541,6.725173
25018,6.760923819032787,6.7249365
25019,6.7602875605901644,6.724699
25020,6.7596513021475415,6.7244616
25021,6.759015043704919,6.7242227
25022,6.758378785262296,6.7239842
25023,6.757742526819673,6.723745
25024,6.75710626837705,6.723505
25025,6.756470009934427,6.7232647
25026,6.755833751491804,6.723025
25027,6.755197493049181,6.722784
25028,6.754561234606558,6.722543
25029,6.753924976163935,6.7223005
25030,6.753288717721312,6.7220583
25031,6.752652459278688,6.7218156
25032,6.752016200836065,6.721573
25033,6.751379942393442,6.7213283
25034,6.7507436839508195,6.7210846
25035,6.7501074255081965,6.72084
25036,6.749471167065574,6.720595
25037,6.748834908622951,6.7203507
25038,6.748198650180328,6.7201047
25039,6.747562391737705,6.719857
25040,6.746926133295082,6.719611
25041,6.746289874852459,6.7193637
25042,6.745653616409836,6.7191157
25043,6.745017357967213,6.7188687
25044,6.74438109952459,6.71862
25045,6.743744841081967,6.718371
25046,6.743108582639344,6.7181215
25047,6.742472324196721,6.7178717
25048,6.741836065754098,6.7176213
25049,6.741199807311475,6.7173715
25050,6.7405635488688525,6.71712
25051,6.7399272904262295,6.716869
25052,6.739291031983607,6.7166166
25053,6.738654773540984,6.716364
25054,6.738018515098361,6.7161117
25055,6.737382256655738,6.7158585
25056,6.736745998213115,6.7156043
25057,6.736109739770492,6.71535
25058,6.735473481327869,6.715095
25059,6.734837222885246,6.7148414
25060,6.734200964442623,6.7145853
25061,6.733564706,6.71433
25062,6.732928447557377,6.7140737
25063,6.732292189114754,6.7138853
25064,6.731655930672131,6.713538
25065,6.731019672229508,6.71317
25066,6.730383413786885,6.712793
25067,6.7297471553442625,6.712411
25068,6.7291108969016395,6.7120247
25069,6.728474638459017,6.711634
25070,6.727838380016394,6.7112393
25071,6.727202121573771,6.7108436
25072,6.726565863131148,6.7104445
25073,6.725929604688525,6.710045
25074,6.725293346245902,6.7096457
25075,6.724657087803279,6.709246
25076,6.724020829360656,6.708847
25077,6.723384570918033,6.7084465
25078,6.72274831247541,6.7080483
25079,6.722112054032787,6.7076483
25080,6.721475795590164,6.7072477
25081,6.720839537147541,6.7068477
25082,6.720203278704918,6.7064466
25083,6.7195670202622955,6.706045
25084,6.7189307618196725,6.705645
25085,6.71829450337705,6.705245
25086,6.717658244934427,6.7048264
25087,6.717021986491804,6.704334
25088,6.716385728049181,6.7038417
25089,6.715749469606558,6.7033477
25090,6.715113211163935,6.702855
25091,6.714476952721312,6.702362
25092,6.713840694278688,6.701869
25093,6.713204435836065,6.7013755
25094,6.712568177393442,6.7008815
25095,6.711931918950819,6.700387
25096,6.711295660508196,6.6998935
25097,6.710659402065573,6.6993985
25098,6.7100231436229505,6.6989045
25099,6.7093868851803276,6.6984105
25100,6.708750626737705,6.697915
25101,6.708114368295082,6.6974196
25102,6.707478109852459,6.6969247
25103,6.706841851409836,6.69643
25104,6.706205592967213,6.695935
25105,6.70556933452459,6.6954393
25106,6.704933076081967,6.694944
25107,6.704296817639344,6.694448
25108,6.703660559196721,6.693951
25109,6.703024300754098,6.6934547
25110,6.702388042311475,6.6929584
25111,6.701751783868852,6.692462
25112,6.701115525426229,6.6919646
25113,6.700479266983606,6.6914682
25114,6.6998430085409835,6.6909704
25115,6.6992067500983605,6.690474
25116,6.698570491655738,6.689976
25117,6.697934233213115,6.689479
25118,6.697297974770492,6.6889815
25119,6.696661716327869,6.688483
25120,6.696025457885246,6.687985
25121,6.695389199442623,6.6874866
25122,6.694752941,6.6869893
25123,6.694116682557377,6.68649
25124,6.693480424114754,6.685933
25125,6.692844165672131,6.6851087
25126,6.692207907229508,6.6844244
25127,6.691571648786885,6.683709
25128,6.690935390344262,6.682979
25129,6.690299131901639,6.682241
25130,6.6896628734590164,6.681501
25131,6.6890266150163935,6.680763
25132,6.688390356573771,6.6800237
25133,6.687754098131148,6.6792874
25134,6.687117839688525,6.67855
25135,6.686481581245902,6.677813
25136,6.685845322803279,6.6770754
25137,6.685209064360656,6.676337
25138,6.684572805918033,6.675598
25139,6.68393654747541,6.674859
25140,6.683300289032787,6.67412
25141,6.682664030590164,6.6733794
25142,6.682027772147541,6.6726384
25143,6.681391513704918,6.671898
25144,6.680755255262295,6.6711555
25145,6.680118996819672,6.6704135
25146,6.679482738377049,6.669672
25147,6.6788464799344265,6.6689286
25148,6.6782102214918035,6.6681848
25149,6.677573963049181,6.667441
25150,6.676937704606558,6.666696
25151,6.676301446163935,6.665952
25152,6.675665187721312,6.665207
25153,6.675028929278688,6.66446
25154,6.674392670836065,6.6636705
25155,6.673756412393442,6.6628146
25156,6.673120153950819,6.6619563
25157,6.672483895508196,6.6610985
25158,6.671847637065573,6.6602397
25159,6.67121137862295,6.6593804
25160,6.670575120180327,6.6585207
25161,6.6699388617377044,6.65766
25162,6.6693026032950815,6.6568003
25163,6.668666344852459,6.655938
25164,6.668030086409836,6.6550765
25165,6.667393827967213,6.654215
25166,6.66675756952459,6.6533523
25167,6.666121311081967,6.65249
25168,6.665485052639344,6.651625
25169,6.664848794196721,6.650761
25170,6.664212535754098,6.6498966
25171,6.663576277311475,6.6490316
25172,6.662940018868852,6.648166
25173,6.662303760426229,6.6473
25174,6.661667501983606,6.6464334
25175,6.661031243540983,6.645566
25176,6.66039498509836,6.644698
25177,6.659758726655737,6.6438293
25178,6.6591224682131145,6.6429625
25179,6.6584862097704915,6.6420927
25180,6.657849951327869,6.641223
25181,6.657213692885246,6.6403537
25182,6.656577434442623,6.6394825
25183,6.655941176,6.6386123
25184,6.65530491757377,6.6377406
25185,6.654668659147541,6.6372056
25186,6.654032400721311,6.6366234
25187,6.653396142295081,6.6360044
25188,6.652759883868852,6.635399
25189,6.652123625442623,6.6348023
25190,6.651487367016394,6.634209
25191,6.650851108590164,6.6336164
25192,6.650214850163934,6.6330223
25193,6.649578591737705,6.6324286
25194,6.648942333311475,6.631833
25195,6.648306074885245,6.631238
25196,6.6476698164590164,6.6306434
25197,6.647033558032787,6.6300488
25198,6.646397299606557,6.6294527
25199,6.645761041180328,6.6288576
25200,6.645124782754098,6.628263
25201,6.644488524327868,6.627667
25202,6.643852265901639,6.6270723
25203,6.643216007475409,6.6264777
25204,6.6425797490491805,6.6258807
25205,6.641943490622951,6.625288
25206,6.641307232196721,6.6246915
25207,6.640670973770492,6.624097
25208,6.640034715344262,6.623502
25209,6.639398456918032,6.6229067
25210,6.638762198491803,6.622311
25211,6.638125940065573,6.6217155
25212,6.637489681639344,6.6211195
25213,6.636853423213115,6.620526
25214,6.636217164786885,6.6199293
25215,6.635580906360656,6.6193337
25216,6.634944647934426,6.618739
25217,6.634308389508196,6.6181436
25218,6.633672131081967,6.6175485
25219,6.6330358726557375,6.616952
25220,6.632399614229508,6.6163564
25221,6.631763355803279,6.615761
25222,6.631127097377049,6.6151667
25223,6.630490838950819,6.6145706
25224,6.62985458052459,6.613975
25225,6.62921832209836,6.613379
25226,6.628582063672131,6.612785
25227,6.6279458052459015,6.612189
25228,6.627309546819672,6.6115923
25229,6.626673288393443,6.6109977
25230,6.626037029967213,6.610402
25231,6.625400771540983,6.6098056
25232,6.624764513114754,6.6092105
25233,6.624128254688524,6.608615
25234,6.6234919962622945,6.608018
25235,6.6228557378360655,6.607422
25236,6.622219479409836,6.6068273
25237,6.621583220983606,6.606231
25238,6.620946962557377,6.6056356
25239,6.620310704131147,6.6050406
25240,6.619674445704918,6.604444
25241,6.619038187278688,6.6038475
25242,6.6184019288524585,6.6032524
25243,6.6177656704262295,6.6026564
25244,6.617129412,6.6020603
25245,6.616493153557377,6.6014643
25246,6.615856895114754,6.600983
25247,6.615220636672131,6.60036
25248,6.614584378229508,6.5997934
25249,6.613948119786885,6.599238
25250,6.613311861344262,6.5986896
25251,6.612675602901639,6.5981426
25252,6.612039344459016,6.597597
25253,6.611403086016393,6.5970545
25254,6.61076682757377,6.5965114
25255,6.610130569131147,6.5959687
25256,6.609494310688524,6.595428
25257,6.6088580522459015,6.5948853
25258,6.608221793803279,6.594344
25259,6.607585535360656,6.5938025
25260,6.606949276918033,6.59326
25261,6.60631301847541,6.5927186
25262,6.605676760032787,6.592177
25263,6.605040501590164,6.5916348
25264,6.604404243147541,6.5910926
25265,6.603767984704918,6.5905504
25266,6.603131726262295,6.5900087
25267,6.602495467819672,6.5894666
25268,6.601859209377049,6.5889254
25269,6.601222950934426,6.588382
25270,6.600586692491803,6.5878406
25271,6.59995043404918,6.5872984
25272,6.599314175606557,6.586756
25273,6.5986779171639345,6.5862145
25274,6.5980416587213115,6.585672
25275,6.597405400278689,6.5851297
25276,6.596769141836066,6.5845876
25277,6.596132883393443,6.5840454
25278,6.59549662495082,6.5835032
25279,6.594860366508197,6.5829625
25280,6.594224108065574,6.58242
25281,6.593587849622951,6.581877
25282,6.592951591180328,6.581335
25283,6.592315332737705,6.5807934
25284,6.591679074295082,6.5802503
25285,6.591042815852459,6.579708
25286,6.590406557409836,6.5791655
25287,6.589770298967213,6.578624
25288,6.58913404052459,6.5780816
25289,6.5884977820819675,6.5775385
25290,6.5878615236393445,6.576997
25291,6.587225265196722,6.576454
25292,6.586589006754099,6.575912
25293,6.585952748311476,6.57537
25294,6.585316489868853,6.5748277
25295,6.58468023142623,6.5742855
25296,6.584043972983607,6.573743
25297,6.583407714540984,6.5732
25298,6.582771456098361,6.572657
25299,6.582135197655738,6.572115
25300,6.581498939213115,6.571573
25301,6.580862680770492,6.57103
25302,6.580226422327869,6.5704885
25303,6.579590163885246,6.5699453
25304,6.578953905442623,6.569403
25305,6.578317647,6.56886
25306,6.5776813885573775,6.568317
25307,6.577045130114755,6.5675745
25308,6.576408871672132,6.5671387
25309,6.575772613229509,6.5665765
25310,6.575136354786886,6.5660076
25311,6.574500096344263,6.565431
25312,6.57386383790164,6.5648537
25313,6.573227579459017,6.564273
25314,6.572591321016394,6.5636916
25315,6.571955062573771,6.563107
25316,6.571318804131148,6.56252
25317,6.570682545688525,6.561934
25318,6.570046287245902,6.5613465
25319,6.569410028803279,6.5607605
25320,6.568773770360656,6.5601745
25321,6.568137511918033,6.559587
25322,6.5675012534754105,6.5590014
25323,6.5668649950327875,6.558415
25324,6.566228736590165,6.5578275
25325,6.565592478147542,6.5572414
25326,6.564956219704919,6.5566545
25327,6.564319961262296,6.556069
25328,6.563683702819673,6.555482
25329,6.56304744437705,6.554895
25330,6.562411185934427,6.554308
25331,6.561774927491804,6.553722
25332,6.561138669049181,6.5531354
25333,6.560502410606558,6.5525494
25334,6.559866152163935,6.5519624
25335,6.559229893721312,6.551377
25336,6.558593635278688,6.55079
25337,6.5579573768360655,6.550202
25338,6.557321118393443,6.5496163
25339,6.55668485995082,6.5490294
25340,6.556048601508197,6.5484433
25341,6.555412343065574,6.547857
25342,6.554776084622951,6.5472703
25343,6.554139826180328,6.5466833
25344,6.553503567737705,6.5460973
25345,6.552867309295082,6.545511
25346,6.552231050852459,6.544924
25347,6.551594792409836,6.544337
25348,6.550958533967213,6.543751
25349,6.55032227552459,6.5431633
25350,6.549686017081967,6.5425773
25351,6.549049758639344,6.5419908
25352,6.548413500196721,6.541405
25353,6.5477772417540985,6.5408177
25354,6.5471409833114755,6.5402317
25355,6.546504724868853,6.5396442
25356,6.54586846642623,6.539057
