,actual,predicted
34588,0.6719305691311476,1.25164
34589,0.6712943106885246,1.2510575
34590,0.6706580522459016,1.2504754
34591,0.6700217938032786,1.2498934
34592,0.6693855353606557,1.2493114
34593,0.6687492769180328,1.2487297
34594,0.6681130184754098,1.2481476
34595,0.6674767600327869,1.2475656
34596,0.666840501590164,1.2469844
34597,0.666204243147541,1.2464023
34598,0.6655679847049181,1.2458204
34599,0.664931726262295,1.245239
34600,0.6642954678196721,1.2446569
34601,0.6636592093770491,1.2440755
34602,0.6630229509344262,1.2434939
34603,0.6623866924918033,1.2429124
34604,0.6617504340491803,1.2423307
34605,0.6611141756065574,1.241749
34606,0.6604779171639344,1.2411674
34607,0.6598416587213115,1.240586
34608,0.6592054002786885,1.2400044
34609,0.6585691418360655,1.239423
34610,0.6579328833934426,1.2388414
34611,0.6572966249508196,1.2382605
34612,0.6566603665081967,1.2376791
34613,0.6560241080655738,1.2370977
34614,0.6553878496229508,1.2365165
34615,0.6547515911803279,1.2359349
34616,0.654115332737705,1.2353541
34617,0.6534790742950819,1.2347722
34618,0.652842815852459,1.2341917
34619,0.652206557409836,1.2336102
34620,0.6515702989672131,1.2330291
34621,0.6509340405245901,1.2324483
34622,0.6502977820819672,1.2318674
34623,0.6496615236393443,1.231286
34624,0.6490252651967213,1.2307051
34625,0.6483890067540983,1.2301241
34626,0.6477527483114753,1.2295432
34627,0.6471164898688524,1.2289624
34628,0.6464802314262295,1.2283814
34629,0.6458439729836065,1.2278003
34630,0.6452077145409836,1.22722
34631,0.6445714560983606,1.226639
34632,0.6439351976557377,1.2260584
34633,0.6432989392131148,1.2254776
34634,0.6426626807704917,1.2248968
34635,0.6420264223278688,1.224316
34636,0.6413901638852458,1.2237355
34637,0.6407539054426229,1.2231548
34638,0.640117647,1.222574
34639,0.639481388557377,1.2219936
34640,0.6388451301147541,1.2214135
34641,0.6382088716721311,1.2208327
34642,0.6375726132295082,1.2202523
34643,0.6369363547868853,1.2196721
34644,0.6363000963442622,1.2190917
34645,0.6356638379016393,1.2185111
34646,0.6350275794590163,1.2179307
34647,0.6343913210163934,1.2173502
34648,0.6337550625737705,1.2167704
34649,0.6331188041311475,1.2161902
34650,0.6324825456885246,1.2156097
34651,0.6318462872459016,1.21503
34652,0.6312100288032787,1.2144496
34653,0.6305737703606558,1.2138697
34654,0.6299375119180327,1.2132893
34655,0.6293012534754098,1.2127097
34656,0.6286649950327868,1.2121291
34657,0.6280287365901639,1.2115494
34658,0.627392478147541,1.2109693
34659,0.626756219704918,1.2103897
34660,0.6261199612622951,1.2098094
34661,0.6254837028196721,1.2092295
34662,0.6248474443770492,1.2086499
34663,0.6242111859344263,1.2080702
34664,0.6235749274918032,1.2074901
34665,0.6229386690491803,1.2069105
34666,0.6223024106065573,1.2063304
34667,0.6216661521639344,1.2057512
34668,0.6210298937213115,1.2051712
34669,0.6203936352786885,1.2045916
34670,0.6197573768360656,1.2040122
34671,0.6191211183934426,1.2034324
34672,0.6184848599508197,1.202853
34673,0.6178486015081968,1.202273
34674,0.6172123430655737,1.201694
34675,0.6165760846229508,1.2011144
34676,0.6159398261803278,1.2005353
34677,0.6153035677377049,1.1999557
34678,0.614667309295082,1.1993765
34679,0.614031050852459,1.1987973
34680,0.6133947924098361,1.1982177
34681,0.6127585339672131,1.1976384
34682,0.6121222755245902,1.197059
34683,0.6114860170819673,1.1964798
34684,0.6108497586393442,1.195901
34685,0.6102135001967213,1.1953218
34686,0.6095772417540983,1.1947424
34687,0.6089409833114754,1.1941637
34688,0.6083047248688525,1.1935846
34689,0.6076684664262295,1.1930054
34690,0.6070322079836066,1.1924268
34691,0.6063959495409836,1.1918473
34692,0.6057596910983607,1.1912686
34693,0.6051234326557378,1.1906896
34694,0.6044871742131148,1.1901113
34695,0.6038509157704918,1.1895325
34696,0.6032146573278688,1.1889535
34697,0.6025783988852459,1.1883746
34698,0.601942140442623,1.1877958
34699,0.601305882,1.1872169
34700,0.6006696235737705,1.1866385
34701,0.600033365147541,1.1860598
34702,0.5993971067213115,1.1854812
34703,0.598760848295082,1.1849023
34704,0.5981245898688525,1.184324
34705,0.5974883314426229,1.1837455
34706,0.5968520730163934,1.1831665
34707,0.5962158145901639,1.1825885
34708,0.5955795561639344,1.1820098
34709,0.5949432977377049,1.1814315
34710,0.5943070393114754,1.180853
34711,0.5936707808852459,1.1802747
34712,0.5930345224590164,1.1796969
34713,0.592398264032787,1.1791184
34714,0.5917620056065575,1.1785401
34715,0.5911257471803278,1.177962
34716,0.5904894887540983,1.177384
34717,0.5898532303278688,1.1768054
34718,0.5892169719016394,1.1762273
34719,0.5885807134754099,1.1756493
34720,0.5879444550491804,1.1750711
34721,0.5873081966229509,1.1744934
34722,0.5866719381967214,1.173915
34723,0.5860356797704919,1.1733369
34724,0.5853994213442624,1.1727593
34725,0.5847631629180328,1.1721815
34726,0.5841269044918033,1.1716037
34727,0.5834906460655738,1.1710258
34728,0.5828543876393443,1.170448
34729,0.5822181292131148,1.1698704
34730,0.5815818707868853,1.1692924
34731,0.5809456123606558,1.1687148
34732,0.5803093539344263,1.1681372
34733,0.5796730955081968,1.1675593
34734,0.5790368370819673,1.1669817
34735,0.5784005786557377,1.1664041
34736,0.5777643202295082,1.1658261
34737,0.5771280618032787,1.165249
34738,0.5764918033770492,1.1646714
34739,0.5758555449508197,1.1640939
34740,0.5752192865245902,1.1635165
34741,0.5745830280983607,1.1629392
34742,0.5739467696721312,1.162362
34743,0.5733105112459017,1.1617846
34744,0.5726742528196722,1.161207
34745,0.5720379943934426,1.16063
34746,0.5714017359672131,1.1600528
34747,0.5707654775409836,1.1594754
34748,0.5701292191147541,1.1588986
34749,0.5694929606885246,1.1583211
34750,0.5688567022622951,1.1577438
34751,0.5682204438360656,1.1571665
34752,0.5675841854098361,1.1565897
34753,0.5669479269836066,1.1560128
34754,0.5663116685573771,1.1554358
34755,0.5656754101311476,1.1548588
34756,0.565039151704918,1.1542819
34757,0.5644028932786885,1.1537049
34758,0.563766634852459,1.1531281
34759,0.5631303764262295,1.1525517
34760,0.562494118,1.1519744
34761,0.5618578595573771,1.1513977
34762,0.5612216011147542,1.1508212
34763,0.5605853426721312,1.1502444
34764,0.5599490842295083,1.1496676
34765,0.5593128257868852,1.1490905
34766,0.5586765673442623,1.1485142
34767,0.5580403089016394,1.1479378
34768,0.5574040504590164,1.1473614
34769,0.5567677920163935,1.1467845
34770,0.5561315335737705,1.1462084
34771,0.5554952751311476,1.1456318
34772,0.5548590166885247,1.1450554
34773,0.5542227582459016,1.1444789
34774,0.5535864998032787,1.1439023
34775,0.5529502413606557,1.1433265
34776,0.5523139829180328,1.1427498
34777,0.5516777244754099,1.1421736
34778,0.5510414660327869,1.1415974
34779,0.550405207590164,1.1410211
34780,0.549768949147541,1.1404451
34781,0.5491326907049181,1.1398686
34782,0.548496432262295,1.139293
34783,0.5478601738196721,1.1387167
34784,0.5472239153770492,1.1381409
34785,0.5465876569344262,1.1375647
34786,0.5459513984918033,1.1369888
34787,0.5453151400491804,1.1364129
34788,0.5446788816065574,1.1358365
34789,0.5440426231639345,1.1352613
34790,0.5434063647213115,1.1346848
34791,0.5427701062786885,1.1341093
34792,0.5421338478360656,1.1335334
34793,0.5414975893934426,1.1329579
34794,0.5408613309508197,1.132382
34795,0.5402250725081967,1.1318065
34796,0.5395888140655738,1.131231
34797,0.5389525556229509,1.130655
34798,0.5383162971803279,1.130079
34799,0.537680038737705,1.129504
34800,0.5370437802950819,1.1289282
34801,0.536407521852459,1.1283524
34802,0.535771263409836,1.127777
34803,0.5351350049672131,1.127202
34804,0.5344987465245902,1.1266265
34805,0.5338624880819672,1.1260511
34806,0.5332262296393443,1.1254759
34807,0.5325899711967214,1.1249008
34808,0.5319537127540983,1.1243252
34809,0.5313174543114754,1.1237497
34810,0.5306811958688524,1.1231744
34811,0.5300449374262295,1.1225995
34812,0.5294086789836066,1.1220242
34813,0.5287724205409836,1.1214492
34814,0.5281361620983607,1.1208742
34815,0.5274999036557377,1.1202989
34816,0.5268636452131148,1.1197242
34817,0.5262273867704917,1.1191492
34818,0.5255911283278688,1.1185738
34819,0.5249548698852459,1.117999
34820,0.5243186114426229,1.1174238
34821,0.523682353,1.1168495
34822,0.523046094557377,1.1162744
34823,0.5224098361147541,1.1152977
34824,0.5217735776721312,1.114221
34825,0.5211373192295082,1.1131033
34826,0.5205010607868852,1.1119722
34827,0.5198648023442622,1.1108677
34828,0.5192285439016393,1.1098325
34829,0.5185922854590164,1.1089116
34830,0.5179560270163934,1.1081507
34831,0.5173197685737705,1.1075947
34832,0.5166835101311475,1.1072885
34833,0.5160472516885246,1.1069821
34834,0.5154109932459017,1.1066762
34835,0.5147747348032787,1.1063704
34836,0.5141384763606557,1.1060644
34837,0.5135022179180327,1.1057593
34838,0.5128659594754098,1.1054546
34839,0.5122297010327869,1.1051495
34840,0.5115934425901639,1.1048449
34841,0.510957184147541,1.1045412
34842,0.510320925704918,1.104237
34843,0.5096846672622951,1.1039332
34844,0.5090484088196722,1.1036296
34845,0.5084121503770491,1.1033267
34846,0.5077758919344262,1.1030233
34847,0.5071396334918032,1.1027201
34848,0.5065033750491803,1.1024178
34849,0.5058671166065574,1.1021158
34850,0.5052308581639344,1.1018134
34851,0.5045945997213115,1.1015118
34852,0.5039583412786885,1.1012104
34853,0.5033220828360656,1.1009086
34854,0.5026858243934427,1.1006081
34855,0.5020495659508196,1.1003069
34856,0.5014133075081967,1.1000063
34857,0.5007770490655737,1.0997059
34858,0.5001407906229508,1.0994064
34859,0.4995045321803278,1.0991063
34860,0.4988682737377049,1.0988064
34861,0.49823201529508204,1.0985076
34862,0.497595756852459,1.0982083
34863,0.496959498409836,1.0979093
34864,0.4963232399672131,1.0976112
34865,0.4956869815245902,1.0973126
34866,0.4950507230819672,1.0970143
34867,0.4944144646393443,1.096717
34868,0.4937782061967213,1.096419
34869,0.49314194775409836,1.0961223
34870,0.4925056893114755,1.0958247
34871,0.4918694308688525,1.0955284
34872,0.49123317242622944,1.0952315
34873,0.49059691398360655,1.094935
34874,0.48996065554098367,1.0946394
34875,0.4893243970983606,1.0943434
34876,0.48868813865573774,1.0940481
34877,0.48805188021311474,1.0937525
34878,0.4874156217704918,1.0934579
34879,0.4867793633278689,1.0931628
34880,0.4861431048852459,1.092868
34881,0.4855068464426229,1.092574
34882,0.484870588,1.0922798
34883,0.4842343295737705,1.0919861
34884,0.48359807114754105,1.0920898
34885,0.4829618127213115,1.0923587
34886,0.4823255542950819,1.0927225
34887,0.48168929586885245,1.0931429
34888,0.48105303744262295,1.0935895
34889,0.4804167790163935,1.0940344
34890,0.4797805205901639,1.0944514
34891,0.47914426216393446,1.0948122
34892,0.47850800373770486,1.0950845
34893,0.4778717453114754,1.0952456
34894,0.4772354868852459,1.095406
34895,0.47659922845901637,1.0955664
34896,0.47596297003278687,1.095727
34897,0.47532671160655743,1.0958875
34898,0.4746904531803279,1.0960484
34899,0.4740541947540984,1.0962093
34900,0.4734179363278688,1.0963697
34901,0.47278167790163933,1.0965309
34902,0.47214541947540983,1.096692
34903,0.47150916104918034,1.096853
34904,0.47087290262295084,1.097014
34905,0.4702366441967213,1.0971755
34906,0.4696003857704918,1.097337
34907,0.4689641273442623,1.0974984
34908,0.4683278689180328,1.0976597
34909,0.4676916104918033,1.0978216
34910,0.4670553520655738,1.0979829
34911,0.46641909363934425,1.0981449
34912,0.46578283521311475,1.0983071
34913,0.46514657678688526,1.0984687
34914,0.46451031836065576,1.0986307
34915,0.4638740599344262,1.0987928
34916,0.4632378015081967,1.0989554
34917,0.4626015430819672,1.0991173
34918,0.4619652846557377,1.0992796
34919,0.4613290262295082,1.0994421
34920,0.4606927678032787,1.0996044
34921,0.46005650937704917,1.0997667
34922,0.4594202509508197,1.0999302
34923,0.4587839925245902,1.1000924
34924,0.4581477340983607,1.1002554
34925,0.45751147567213113,1.1004184
34926,0.45687521724590163,1.1005808
34927,0.45623895881967214,1.1007442
34928,0.45560270039344264,1.1009072
34929,0.45496644196721314,1.1010702
34930,0.45433018354098365,1.1012338
34931,0.4536939251147541,1.101397
34932,0.4530576666885246,1.1015605
34933,0.4524214082622951,1.1017239
34934,0.4517851498360656,1.1018876
34935,0.45114889140983605,1.1020513
34936,0.45051263298360655,1.1022153
34937,0.44987637455737706,1.1023788
34938,0.44924011613114756,1.102543
34939,0.44860385770491806,1.1027073
34940,0.44796759927868857,1.1028708
34941,0.447331340852459,1.1030352
34942,0.4466950824262295,1.1031997
34943,0.446058824,1.1033639
34944,0.4454225655573771,1.1035286
34945,0.44478630711475414,1.1033326
34946,0.44415004867213115,1.1029295
34947,0.4435137902295082,1.1023971
34948,0.44287753178688527,1.1017869
34949,0.44224127334426233,1.1011319
34950,0.4416050149016394,1.1004536
34951,0.4409687564590164,1.0997641
34952,0.44033249801639346,1.0990646
34953,0.4396962395737705,1.0983349
34954,0.4390599811311476,1.0974898
34955,0.4384237226885246,1.096646
34956,0.43778746424590165,1.0958016
34957,0.4371512058032787,1.0949577
34958,0.43651494736065577,1.0941137
34959,0.43587868891803283,1.0932701
34960,0.43524243047540984,1.0924263
34961,0.4346061720327869,1.0915825
34962,0.43396991359016396,1.0907391
34963,0.433333655147541,1.0898957
34964,0.4326973967049181,1.0890521
34965,0.4320611382622951,1.088209
34966,0.43142487981967215,1.0873656
34967,0.4307886213770492,1.0865229
34968,0.43015236293442627,1.08568
34969,0.4295161044918033,1.0848372
34970,0.42887984604918034,1.0839946
34971,0.4282435876065574,1.0831524
34972,0.42760732916393446,1.0823096
34973,0.4269710707213115,1.0814677
34974,0.4263348122786885,1.0806252
34975,0.4256985538360656,1.0797833
34976,0.42506229539344265,1.0789415
34977,0.4244260369508197,1.0780995
34978,0.42378977850819677,1.0772575
34979,0.4231535200655738,1.0764164
34980,0.42251726162295083,1.0755744
34981,0.4218810031803279,1.0747333
34982,0.42124474473770496,1.0738916
34983,0.42060848629508196,1.0730504
34984,0.419972227852459,1.0722096
34985,0.4193359694098361,1.0713682
34986,0.41869971096721315,1.0705279
34987,0.4180634525245902,1.0696871
34988,0.4174271940819672,1.0688466
34989,0.4167909356393443,1.0680059
34990,0.41615467719672133,1.0671656
34991,0.4155184187540984,1.0663254
34992,0.41488216031147546,1.0654849
34993,0.41424590186885246,1.0646454
34994,0.4136096434262295,1.0638052
34995,0.4129733849836066,1.0629654
34996,0.41233712654098365,1.0621254
34997,0.4117008680983607,1.0612862
34998,0.4110646096557377,1.0604466
34999,0.4104283512131148,1.0596074
35000,0.40979209277049183,1.0587682
35001,0.4091558343278689,1.057929
35002,0.4085195758852459,1.0570902
35003,0.40788331744262296,1.0562516
35004,0.407247059,1.0554129
35005,0.4066108005573771,1.054574
35006,0.40597454211475414,1.0539302
35007,0.40533828367213115,1.0533397
35008,0.4047020252295082,1.0527775
35009,0.40406576678688527,1.0522248
35010,0.40342950834426233,1.0516552
35011,0.4027932499016394,1.0510437
35012,0.4021569914590164,1.0503644
35013,0.40152073301639346,1.0495995
35014,0.4008844745737705,1.0487472
35015,0.4002482161311476,1.047842
35016,0.3996119576885246,1.0469366
35017,0.39897569924590165,1.0460315
35018,0.3983394408032787,1.045126
35019,0.39770318236065577,1.0442207
35020,0.39706692391803283,1.0433155
35021,0.39643066547540984,1.0424099
35022,0.3957944070327869,1.0415051
35023,0.39515814859016396,1.0405995
35024,0.394521890147541,1.0396942
35025,0.3938856317049181,1.038789
35026,0.3932493732622951,1.0378833
35027,0.39261311481967215,1.0369785
35028,0.3919768563770492,1.0360731
35029,0.39134059793442627,1.0351677
35030,0.3907043394918033,1.0342627
35031,0.39006808104918034,1.0333574
35032,0.3894318226065574,1.0324522
35033,0.38879556416393446,1.0315468
35034,0.3881593057213115,1.0306416
35035,0.3875230472786885,1.0297362
35036,0.3868867888360656,1.0288309
35037,0.38625053039344265,1.0279257
35038,0.3856142719508197,1.0270206
35039,0.38497801350819677,1.0261151
35040,0.3843417550655738,1.0252095
35041,0.38370549662295084,1.0243046
35042,0.3830692381803279,1.0233991
35043,0.38243297973770496,1.0224942
35044,0.381796721295082,1.0215888
35045,0.381160462852459,1.0206829
35046,0.3805242044098361,1.0197783
35047,0.37988794596721315,1.0188732
35048,0.3792516875245902,1.0179676
35049,0.3786154290819672,1.0170622
35050,0.3779791706393443,1.0161569
35051,0.37734291219672134,1.0152518
35052,0.3767066537540984,1.0143468
35053,0.37607039531147546,1.0134414
35054,0.37543413686885246,1.0125359
35055,0.3747978784262295,1.0116314
35056,0.3741616199836066,1.0107257
35057,0.37352536154098365,1.0098205
35058,0.37288910309836065,1.0089151
35059,0.3722528446557377,1.0080104
35060,0.3716165862131148,1.0071048
35061,0.37098032777049184,1.0061995
35062,0.3703440693278689,1.0052943
35063,0.36970781088524596,1.0043888
35064,0.36907155244262296,1.0034834
35065,0.368435294,1.0025786
35066,0.3677990355573771,1.0016731
35067,0.36716277711475415,1.0010564
35068,0.36652651867213115,1.0004638
35069,0.3658902602295082,0.999841
35070,0.3652540017868853,0.99917513
35071,0.36461774334426234,0.9984574
35072,0.3639814849016394,0.9976755
35073,0.3633452264590164,0.9968139
35074,0.36270896801639346,0.99585265
35075,0.3620727095737705,0.99475473
35076,0.3614364511311476,0.99343354
35077,0.3608001926885246,0.99211246
35078,0.36016393424590165,0.9907918
35079,0.3595276758032787,0.9894708
35080,0.3588914173606558,0.9881496
35081,0.35825515891803283,0.9868289
35082,0.35761890047540984,0.98550814
35083,0.3569826420327869,0.984187
35084,0.35634638359016396,0.98286647
35085,0.355710125147541,0.9815456
35086,0.3550738667049181,0.9802246
35087,0.3544376082622951,0.97890395
35088,0.35380134981967215,0.9775833
35089,0.3531650913770492,0.97626275
35090,0.3525288329344263,0.9749423
35091,0.3518925744918033,0.9736213
35092,0.35125631604918034,0.97230077
35093,0.3506200576065574,0.97098047
35094,0.34998379916393446,0.9696605
