,actual,predicted
24232,3.965684881819672,4.0537024
24233,3.971530054852459,4.0595884
24234,3.977375227885246,4.06548
24235,3.983220400918033,4.0713716
24236,3.98906557395082,4.0772624
24237,3.994910746983606,4.083153
24238,4.000755920016394,4.0890436
24239,4.006601093049181,4.094933
24240,4.012446266081967,4.100824
24241,4.018291439114754,4.1067133
24242,4.024136612147541,4.112603
24243,4.029981785180328,4.118492
24244,4.035826958213114,4.124381
24245,4.041672131245901,4.13027
24246,4.0475173042786885,4.136159
24247,4.053362477311476,4.1420474
24248,4.059207650344263,4.1479354
24249,4.065052823377049,4.1538234
24250,4.070897996409836,4.1597114
24251,4.076743169442623,4.165599
24252,4.08258834247541,4.1714864
24253,4.088433515508196,4.177374
24254,4.094278688540983,4.1832604
24255,4.1001238615737705,4.1891465
24256,4.105969034606558,4.1950336
24257,4.111814207639345,4.2009196
24258,4.117659380672131,4.2068057
24259,4.123504553704918,4.2126913
24260,4.129349726737705,4.2185774
24261,4.135194899770492,4.224462
24262,4.141040072803278,4.230347
24263,4.146885245836065,4.2362313
24264,4.1527304188688525,4.242116
24265,4.15857559190164,4.2480006
24266,4.164420764934426,4.2538843
24267,4.170265937967213,4.259768
24268,4.176111111,4.2656517
24269,4.18195628404918,4.2715354
24270,4.18780145709836,4.277418
24271,4.193646630147541,4.2833014
24272,4.199491803196722,4.289183
24273,4.205336976245902,4.2950654
24274,4.211182149295082,4.3009477
24275,4.217027322344262,4.3068295
24276,4.2228724953934424,4.312711
24277,4.228717668442623,4.318592
24278,4.234562841491803,4.3244734
24279,4.240408014540984,4.330354
24280,4.246253187590164,4.3362346
24281,4.252098360639344,4.3421144
24282,4.2579435336885245,4.347995
24283,4.263788706737705,4.3538737
24284,4.269633879786885,4.3597536
24285,4.275479052836065,4.365633
24286,4.281324225885246,4.371488
24287,4.287169398934426,4.377301
24288,4.293014571983607,4.3831143
24289,4.298859745032787,4.3889275
24290,4.304704918081967,4.3947396
24291,4.310550091131147,4.4005513
24292,4.316395264180328,4.406363
24293,4.3222404372295085,4.4121747
24294,4.328085610278689,4.4179854
24295,4.333930783327869,4.423796
24296,4.339775956377049,4.429607
24297,4.345621129426229,4.435417
24298,4.351466302475409,4.441227
24299,4.3573114755245905,4.447037
24300,4.363156648573771,4.452846
24301,4.369001821622951,4.458656
24302,4.374846994672131,4.464464
24303,4.380692167721311,4.4702725
24304,4.3865373407704915,4.476081
24305,4.392382513819672,4.4818883
24306,4.398227686868853,4.4876957
24307,4.404072859918033,4.493503
24308,4.409918032967213,4.49931
24309,4.415763206016393,4.5051165
24310,4.421608379065574,4.5109234
24311,4.427453552114754,4.5167303
24312,4.433298725163935,4.5225368
24313,4.439143898213115,4.5283437
24314,4.444989071262295,4.53415
24315,4.4508342443114755,4.539955
24316,4.456679417360656,4.54576
24317,4.462524590409836,4.5515656
24318,4.468369763459016,4.5573707
24319,4.474214936508197,4.563175
24320,4.480060109557377,4.568979
24321,4.4859052826065575,4.574783
24322,4.491750455655738,4.5805864
24323,4.497595628704918,4.5863895
24324,4.503440801754098,4.592192
24325,4.509285974803278,4.597995
24326,4.515131147852459,4.6037974
24327,4.52097632090164,4.609598
24328,4.52682149395082,4.6154
24329,4.532666667,4.621201
24330,4.538511840032787,4.6270022
24331,4.544357013065574,4.632802
24332,4.55020218609836,4.6386027
24333,4.5560473591311474,4.644402
24334,4.5618925321639345,4.650202
24335,4.567737705196722,4.656001
24336,4.573582878229508,4.6617994
24337,4.579428051262295,4.6675973
24338,4.585273224295082,4.673396
24339,4.591118397327869,4.679193
24340,4.596963570360655,4.6849914
24341,4.602808743393442,4.690788
24342,4.6086539164262295,4.696584
24343,4.6144990894590165,4.702381
24344,4.620344262491804,4.7081766
24345,4.62618943552459,4.713972
24346,4.632034608557377,4.7197676
24347,4.637879781590164,4.7255626
24348,4.643724954622951,4.731357
24349,4.649570127655737,4.737151
24350,4.655415300688524,4.742945
24351,4.6612604737213115,4.748738
24352,4.667105646754099,4.7545314
24353,4.672950819786886,4.760324
24354,4.678795992819672,4.7661157
24355,4.684641165852459,4.7719083
24356,4.690486338885246,4.7776995
24357,4.696331511918033,4.7834907
24358,4.702176684950819,4.7892814
24359,4.708021857983606,4.795072
24360,4.7138670310163935,4.800862
24361,4.719712204049181,4.806651
24362,4.725557377081967,4.812442
24363,4.731402550114754,4.8182297
24364,4.737247723147541,4.8240185
24365,4.743092896180328,4.8298078
24366,4.748938069213114,4.835595
24367,4.754783242245901,4.8413825
24368,4.760628415278688,4.84717
24369,4.7664735883114755,4.8529563
24370,4.772318761344263,4.858742
24371,4.778163934377049,4.8645287
24372,4.784009107409836,4.8703136
24373,4.789854280442623,4.876098
24374,4.79569945347541,4.881883
24375,4.801544626508196,4.887668
24376,4.807389799540983,4.8934517
24377,4.81323497257377,4.8992352
24378,4.8190801456065575,4.905018
24379,4.824925318639345,4.910801
24380,4.830770491672131,4.916583
24381,4.836615664704918,4.9223657
24382,4.842460837737705,4.9281473
24383,4.848306010770492,4.933928
24384,4.854151183803278,4.939708
24385,4.859996356836065,4.9454894
24386,4.865841529868852,4.9512696
24387,4.8716867029016395,4.957049
24388,4.877531875934426,4.9628277
24389,4.883377048967213,4.9686065
24390,4.889222222,4.9743843
24391,4.89506739504918,4.9801626
24392,4.90091256809836,4.9859405
24393,4.9067577411475405,4.9917173
24394,4.912602914196722,4.9974933
24395,4.918448087245902,5.0032697
24396,4.924293260295082,5.009046
24397,4.930138433344262,5.0148215
24398,4.935983606393442,5.020596
24399,4.9418287794426226,5.026371
24400,4.947673952491803,5.032145
24401,4.953519125540984,5.0379186
24402,4.959364298590164,5.043692
24403,4.965209471639344,5.049465
24404,4.971054644688524,5.0552373
24405,4.976899817737705,5.0610094
24406,4.982744990786885,5.066781
24407,4.988590163836065,5.072552
24408,4.994435336885246,5.078323
24409,5.000280509934426,5.0840936
24410,5.0061256829836065,5.089864
24411,5.011970856032787,5.0956326
24412,5.017816029081967,5.1014013
24413,5.023661202131147,5.10717
24414,5.029506375180328,5.1129384
24415,5.035351548229508,5.1187057
24416,5.041196721278689,5.124473
24417,5.047041894327869,5.13024
24418,5.052887067377049,5.136007
24419,5.058732240426229,5.1417723
24420,5.064577413475409,5.147537
24421,5.07042258652459,5.1533027
24422,5.076267759573771,5.159067
24423,5.082112932622951,5.1648316
24424,5.087958105672131,5.170595
24425,5.093803278721311,5.176358
24426,5.099648451770491,5.1821213
24427,5.105493624819672,5.1878834
24428,5.111338797868853,5.1936455
24429,5.117183970918033,5.1994066
24430,5.123029143967213,5.2051673
24431,5.128874317016393,5.2109275
24432,5.1347194900655735,5.216689
24433,5.140564663114754,5.2224483
24434,5.146409836163935,5.2282066
24435,5.152255009213115,5.2339654
24436,5.158100182262295,5.2397237
24437,5.163945355311475,5.2454815
24438,5.169790528360656,5.251239
24439,5.175635701409836,5.256995
24440,5.181480874459016,5.262752
24441,5.187326047508197,5.2685075
24442,5.193171220557377,5.2742624
24443,5.199016393606557,5.280018
24444,5.204861566655738,5.2857723
24445,5.210706739704918,5.2915263
24446,5.216551912754098,5.29728
24447,5.222397085803278,5.303032
24448,5.228242258852459,5.308785
24449,5.2340874319016395,5.314484
24450,5.23993260495082,5.320118
24451,5.245777778,5.3257523
24452,5.251622951032787,5.3313866
24453,5.257468124065574,5.3370204
24454,5.26331329709836,5.342653
24455,5.269158470131147,5.3482857
24456,5.275003643163934,5.3539166
24457,5.2808488161967215,5.3595476
24458,5.286693989229508,5.3651786
24459,5.292539162262295,5.3708086
24460,5.298384335295082,5.3764377
24461,5.304229508327869,5.3820677
24462,5.310074681360655,5.387696
24463,5.315919854393442,5.3933244
24464,5.321765027426229,5.398952
24465,5.3276102004590165,5.404579
24466,5.3334553734918035,5.4102063
24467,5.33930054652459,5.4158316
24468,5.345145719557377,5.4214573
24469,5.350990892590164,5.4270825
24470,5.356836065622951,5.4327073
24471,5.362681238655737,5.438331
24472,5.368526411688524,5.4439554
24473,5.374371584721311,5.449578
24474,5.3802167577540985,5.4552007
24475,5.3860619307868856,5.4608226
24476,5.391907103819672,5.4664435
24477,5.397752276852459,5.4720645
24478,5.403597449885246,5.477685
24479,5.409442622918033,5.483305
24480,5.415287795950819,5.4889245
24481,5.421132968983606,5.494544
24482,5.426978142016393,5.500161
24483,5.4328233150491805,5.5057793
24484,5.438668488081967,5.511396
24485,5.444513661114754,5.517013
24486,5.450358834147541,5.522629
24487,5.456204007180328,5.528245
24488,5.462049180213114,5.5338597
24489,5.467894353245901,5.539474
24490,5.473739526278688,5.545088
24491,5.479584699311475,5.5507016
24492,5.4854298723442625,5.556315
24493,5.491275045377049,5.561928
24494,5.497120218409836,5.5675387
24495,5.502965391442623,5.5731506
24496,5.50881056447541,5.5787616
24497,5.514655737508196,5.584371
24498,5.520500910540983,5.5899806
24499,5.52634608357377,5.59559
24500,5.532191256606557,5.601198
24501,5.5380364296393445,5.6068053
24502,5.543881602672131,5.6124134
24503,5.549726775704918,5.6180205
24504,5.555571948737705,5.623626
24505,5.561417121770492,5.6292324
24506,5.567262294803278,5.634837
24507,5.573107467836065,5.640442
24508,5.578952640868852,5.6460457
24509,5.584797813901639,5.65165
24510,5.590642986934426,5.657252
24511,5.596488159967213,5.6628547
24512,5.602333333,5.668456
24513,5.60817850604918,5.674058
24514,5.61402367909836,5.679658
24515,5.61986885214754,5.685259
24516,5.6257140251967215,5.6908574
24517,5.631559198245902,5.696457
24518,5.637404371295082,5.7020555
24519,5.643249544344262,5.707653
24520,5.649094717393442,5.71325
24521,5.6549398904426225,5.7188463
24522,5.660785063491803,5.724443
24523,5.666630236540984,5.730038
24524,5.672475409590164,5.7356324
24525,5.678320582639344,5.741227
24526,5.684165755688524,5.746821
24527,5.6900109287377045,5.752414
24528,5.695856101786885,5.758006
24529,5.701701274836065,5.763599
24530,5.707546447885246,5.7691903
24531,5.713391620934426,5.7747808
24532,5.719236793983606,5.7803707
24533,5.725081967032787,5.7859607
24534,5.730927140081967,5.7915497
24535,5.736772313131147,5.7971377
24536,5.742617486180328,5.802726
24537,5.748462659229508,5.8083134
24538,5.7543078322786885,5.8138995
24539,5.760153005327869,5.8194857
24540,5.765998178377049,5.8250237
24541,5.771843351426229,5.8305383
24542,5.777688524475409,5.836052
24543,5.78353369752459,5.841566
24544,5.7893788705737705,5.847079
24545,5.795224043622951,5.852592
24546,5.801069216672131,5.8581033
24547,5.806914389721311,5.8636146
24548,5.812759562770491,5.869125
24549,5.8186047358196715,5.8746347
24550,5.824449908868853,5.880144
24551,5.830295081918033,5.8856535
24552,5.836140254967213,5.891161
24553,5.841985428016393,5.896668
24554,5.847830601065573,5.9021754
24555,5.853675774114754,5.907682
24556,5.859520947163935,5.9131875
24557,5.865366120213115,5.9186926
24558,5.871211293262295,5.9241967
24559,5.877056466311475,5.9297004
24560,5.8829016393606555,5.9352036
24561,5.888746812409836,5.9407063
24562,5.894591985459016,5.9462085
24563,5.900437158508197,5.9517097
24564,5.906282331557377,5.957211
24565,5.912127504606557,5.96271
24566,5.9179726776557375,5.9682097
24567,5.923817850704918,5.9737086
24568,5.929663023754098,5.9792066
24569,5.935508196803278,5.984704
24570,5.941353369852459,5.9902015
24571,5.947198542901639,5.9956975
24572,5.95304371595082,6.0011926
24573,5.958888889,6.006688
24574,5.964734062032787,6.012183
24575,5.970579235065574,6.0180917
24576,5.97642440809836,6.0240917
24577,5.982269581131147,6.0300775
24578,5.988114754163934,6.0360003
24579,5.993959927196721,6.0418468
24580,5.999805100229508,6.047621
24581,6.005650273262295,6.0533338
24582,6.011495446295082,6.0589952
24583,6.017340619327869,6.0646176
24584,6.023185792360655,6.0702095
24585,6.029030965393442,6.075802
24586,6.034876138426229,6.0813956
24587,6.040721311459016,6.0869904
24588,6.0465664844918035,6.0924454
24589,6.05241165752459,6.097874
24590,6.058256830557377,6.1033044
24591,6.064102003590164,6.1087346
24592,6.069947176622951,6.114166
24593,6.075792349655737,6.1195984
24594,6.081637522688524,6.1250315
24595,6.087482695721311,6.1304655
24596,6.093327868754098,6.1359005
24597,6.0991730417868855,6.141336
24598,6.105018214819672,6.146773
24599,6.110863387852459,6.15221
24600,6.116708560885246,6.1576486
24601,6.122553733918033,6.163088
24602,6.128398906950819,6.1685276
24603,6.134244079983606,6.173969
24604,6.140089253016393,6.1794105
24605,6.14593442604918,6.1848526
24606,6.151779599081967,6.1902966
24607,6.157624772114754,6.19574
24608,6.163469945147541,6.2011847
24609,6.169315118180328,6.20663
24610,6.175160291213114,6.212076
24611,6.181005464245901,6.217524
24612,6.186850637278688,6.222971
24613,6.192695810311475,6.2284203
24614,6.198540983344262,6.233869
24615,6.204386156377049,6.2393193
24616,6.210231329409836,6.2447705
24617,6.216076502442623,6.2502213
24618,6.22192167547541,6.255674
24619,6.227766848508196,6.2611275
24620,6.233612021540983,6.2665806
24621,6.23945719457377,6.2720346
24622,6.245302367606557,6.2774897
24623,6.251147540639344,6.2829456
24624,6.256992713672131,6.288402
24625,6.262837886704918,6.2938576
24626,6.268683059737705,6.2993164
24627,6.274528232770492,6.3047748
24628,6.280373405803278,6.3102336
24629,6.286218578836065,6.3156924
24630,6.292063751868852,6.3211527
24631,6.297908924901639,6.3266134
24632,6.3037540979344255,6.332074
24633,6.309599270967213,6.337537
24634,6.315444444,6.3429995
24635,6.32128961704918,6.3484616
24636,6.32713479009836,6.3530984
24637,6.33297996314754,6.3577104
24638,6.338825136196721,6.3623066
24639,6.344670309245902,6.3668485
24640,6.350515482295082,6.3713098
24641,6.356360655344262,6.3756747
24642,6.362205828393442,6.3798327
24643,6.368051001442622,6.383716
24644,6.373896174491803,6.387523
24645,6.379741347540984,6.3912706
24646,6.385586520590164,6.395
24647,6.391431693639344,6.398713
24648,6.397276866688524,6.402411
24649,6.403122039737704,6.406092
24650,6.408967212786885,6.409757
24651,6.414812385836065,6.4134045
24652,6.420657558885246,6.417036
24653,6.426502731934426,6.420653
24654,6.432347904983606,6.424253
24655,6.4381930780327865,6.427836
24656,6.444038251081967,6.431404
24657,6.449883424131147,6.434956
24658,6.455728597180328,6.4384913
24659,6.461573770229508,6.4420123
24660,6.467418943278688,6.4455156
24661,6.473264116327869,6.4490047
24662,6.479109289377049,6.4524775
24663,6.484954462426229,6.4559345
24664,6.490799635475409,6.4593763
24665,6.49664480852459,6.462802
24666,6.5024899815737705,6.466213
24667,6.508335154622951,6.4696093
24668,6.514180327672131,6.4729896
24669,6.520025500721311,6.476354
24670,6.525870673770491,6.479704
24671,6.531715846819671,6.483039
24672,6.5375610198688525,6.4863596
24673,6.543406192918033,6.489664
24674,6.549251365967213,6.4929533
24675,6.555096539016393,6.4962296
24676,6.560941712065573,6.49949
24677,6.5667868851147535,6.502735
24678,6.572632058163935,6.505965
24679,6.578477231213115,6.509183
24680,6.584322404262295,6.5123854
24681,6.590167577311475,6.515573
24682,6.596012750360655,6.5187454
24683,6.601857923409836,6.5219564
24684,6.607703096459016,6.5256357
24685,6.613548269508197,6.5293026
24686,6.619393442557377,6.532956
24687,6.625238615606557,6.5365973
24688,6.631083788655737,6.540226
24689,6.636928961704918,6.5438414
24690,6.642774134754098,6.5474443
24691,6.648619307803278,6.5510354
24692,6.654464480852459,6.5546136
24693,6.660309653901639,6.558179
24694,6.6661548269508195,6.5617332
24695,6.672,6.5652742
24696,6.672972677590163,6.5688033
24697,6.673945355180328,6.570714
24698,6.674918032770491,6.571522
24699,6.6758907103606555,6.5716805
24700,6.676863387950819,6.5714993
24701,6.677836065540983,6.571167
24702,6.678808743131147,6.5707884
24703,6.679781420721311,6.570419
24704,6.680754098311475,6.57008
24705,6.681726775901639,6.5697794
24706,6.682699453491803,6.569513
24707,6.683672131081967,6.5692463
24708,6.684644808672131,6.5689807
24709,6.685617486262295,6.5687156
24710,6.6865901638524585,6.5684495
24711,6.687562841442623,6.5681844
24712,6.688535519032786,6.5679193
24713,6.689508196622951,6.567654
24714,6.690480874213114,6.5673885
24715,6.691453551803279,6.5671253
24716,6.692426229393442,6.5668597
24717,6.693398906983607,6.566596
24718,6.69437158457377,6.566331
24719,6.6953442621639345,6.5660677
24720,6.696316939754098,6.565804
24721,6.697289617344262,6.5655413
24722,6.698262294934426,6.5652776
24723,6.69923497252459,6.565015
24724,6.700207650114754,6.564753
24725,6.701180327704918,6.5644784
24726,6.702153005295082,6.5640826
24727,6.703125682885246,6.563688
24728,6.70409836047541,6.5632925
24729,6.705071038065574,6.562896
24730,6.7060437156557375,6.562499
24731,6.707016393245902,6.562102
24732,6.707989070836065,6.5617056
24733,6.70896174842623,6.5613084
24734,6.709934426016393,6.56091
24735,6.710907103606558,6.5605125
24736,6.711879781196721,6.560114
24737,6.712852458786886,6.5597153
24738,6.713825136377049,6.5593157
24739,6.7147978139672135,6.5589166
24740,6.715770491557377,6.558517
24741,6.716743169147541,6.558117
24742,6.717715846737705,6.5577173
24743,6.718688524327869,6.557317
24744,6.719661201918033,6.5569167
24745,6.720633879508197,6.556516
24746,6.721606557098361,6.5561156
24747,6.722579234688525,6.555715
24748,6.723551912278689,6.555314
24749,6.724524589868853,6.5549126
24750,6.7254972674590165,6.5545115
24751,6.726469945049181,6.5541105
24752,6.7274426226393444,6.5537086
24753,6.728415300229509,6.553308
24754,6.729387977819672,6.552905
24755,6.730360655409837,6.5525036
24756,6.731333333,6.5521026
24757,6.732306010606558,6.5517
24758,6.733278688213115,6.5513897
24759,6.734251365819673,6.5511136
24760,6.735224043426229,6.5508084
24761,6.736196721032787,6.5504336
24762,6.737169398639344,6.549981
24763,6.738142076245902,6.549452
24764,6.739114753852459,6.5488586
24765,6.740087431459017,6.5482144
24766,6.741060109065574,6.5475297
24767,6.742032786672131,6.546812
24768,6.7430054642786885,6.5460944
24769,6.743978141885246,6.5453734
24770,6.7449508194918035,6.544652
24771,6.745923497098361,6.5439277
24772,6.7468961747049185,6.5432034
24773,6.747868852311475,6.542476
24774,6.748841529918033,6.5417485
24775,6.74981420752459,6.5410185
24776,6.750786885131148,6.5402865
24777,6.751759562737705,6.539555
24778,6.752732240344263,6.53882
24779,6.75370491795082,6.538085
24780,6.754677595557377,6.537348
24781,6.755650273163934,6.5366087
24782,6.756622950770492,6.535868
24783,6.757595628377049,6.535127
24784,6.758568305983607,6.5343847
24785,6.759540983590164,6.5336413
24786,6.760513661196722,6.532895
24787,6.761486338803278,6.532148
24788,6.762459016409836,6.5314
24789,6.763431694016393,6.530652
24790,6.764404371622951,6.529901
24791,6.765377049229508,6.529149
24792,6.766349726836066,6.528396
24793,6.7673224044426235,6.527642
24794,6.76829508204918,6.526888
24795,6.769267759655738,6.5261307
24796,6.770240437262295,6.525374
24797,6.771213114868853,6.524615
24798,6.77218579247541,6.523855
24799,6.773158470081968,6.5230947
24800,6.774131147688525,6.5223327
24801,6.775103825295082,6.5215697
24802,6.776076502901639,6.5208063
24803,6.777049180508197,6.520042
24804,6.778021858114754,6.519276
24805,6.778994535721312,6.5185103
24806,6.779967213327869,6.517742
24807,6.780939890934426,6.516974
24808,6.781912568540983,6.5162053
24809,6.782885246147541,6.5154347
24810,6.783857923754098,6.514664
24811,6.784830601360656,6.5138927
24812,6.785803278967213,6.513121
24813,6.786775956573771,6.512347
24814,6.7877486341803275,6.511574
24815,6.788721311786885,6.5107985
24816,6.7896939893934425,6.5100236
24817,6.790666667,6.509248
24818,6.7916393445901635,6.508472
24819,6.792612022180328,6.507649
24820,6.793584699770491,6.5069904
24821,6.794557377360656,6.5065804
24822,6.795530054950819,6.5064654
24823,6.796502732540984,6.5066395
24824,6.797475410131147,6.507068
24825,6.798448087721312,6.507707
24826,6.799420765311475,6.5085073
24827,6.8003934429016395,6.50943
24828,6.801366120491803,6.510312
24829,6.802338798081967,6.511117
24830,6.803311475672131,6.5119224
24831,6.804284153262295,6.5127287
24832,6.805256830852459,6.513536
24833,6.806229508442623,6.514344
24834,6.807202186032787,6.515153
24835,6.808174863622951,6.515963
24836,6.809147541213115,6.516774
24837,6.810120218803279,6.5175858
24838,6.8110928963934425,6.5183997
24839,6.812065573983606,6.519212
24840,6.81303825157377,6.5200267
24841,6.814010929163934,6.5208426
24842,6.814983606754098,6.521659
24843,6.815956284344262,6.5224757
24844,6.816928961934426,6.523294
24845,6.81790163952459,6.524113
24846,6.818874317114754,6.5249324
24847,6.819846994704918,6.525754
24848,6.820819672295082,6.526575
24849,6.8217923498852455,6.527397
24850,6.82276502747541,6.5282207
24851,6.823737705065573,6.5290456
24852,6.824710382655738,6.5298705
24853,6.825683060245901,6.530697
24854,6.826655737836066,6.5315237
24855,6.827628415426229,6.5323515
24856,6.828601093016394,6.533179
24857,6.829573770606557,6.534009
24858,6.830546448196721,6.53484
24859,6.831519125786885,6.5356708
24860,6.8324918033770485,6.536503
24861,6.833464480967213,6.5373354
24862,6.834437158557376,6.5381694
24863,6.835409836147541,6.539004
24864,6.836382513737704,6.539839
24865,6.837355191327869,6.5406756
24866,6.838327868918032,6.541512
24867,6.839300546508197,6.5423512
24868,6.84027322409836,6.5431886
24869,6.8412459016885245,6.544028
24870,6.842218579278688,6.5448694
24871,6.843191256868852,6.54571
24872,6.844163934459016,6.546552
24873,6.84513661204918,6.547395
24874,6.846109289639344,6.5482383
24875,6.847081967229508,6.549083
24876,6.848054644819672,6.549929
24877,6.849027322409836,6.5507755
24878,6.85,6.551622
24879,6.849363741557377,6.5524697
24880,6.848727483114754,6.5544925
24881,6.848091224672131,6.557027
24882,6.847454966229508,6.5599456
24883,6.846818707786885,6.563243
24884,6.846182449344262,6.566895
24885,6.845546190901639,6.570859
24886,6.844909932459016,6.575079
24887,6.844273674016393,6.5794897
24888,6.84363741557377,6.584032
24889,6.843001157131147,6.5886464
24890,6.842364898688524,6.5932245
24891,6.841728640245901,6.5977654
24892,6.8410923818032785,6.602269
24893,6.840456123360656,6.606736
24894,6.839819864918033,6.611166
24895,6.83918360647541,6.6155577
24896,6.838547348032787,6.619911
24897,6.837911089590164,6.6242266
24898,6.837274831147541,6.6285043
24899,6.836638572704918,6.6327434
24900,6.836002314262295,6.6364064
24901,6.835366055819672,6.6400137
24902,6.834729797377049,6.643586
24903,6.834093538934426,6.647123
24904,6.833457280491803,6.6510434
24905,6.83282102204918,6.655419
24906,6.832184763606557,6.6597543
24907,6.831548505163934,6.664049
24908,6.8309122467213115,6.668303
24909,6.8302759882786885,6.6725163
24910,6.829639729836066,6.676689
24911,6.829003471393443,6.6805854
24912,6.82836721295082,6.684076
24913,6.827730954508197,6.687532
24914,6.827094696065574,6.690955
24915,6.826458437622951,6.694344
24916,6.825822179180328,6.6976986
24917,6.825185920737705,6.701019
24918,6.824549662295082,6.704305
24919,6.823913403852459,6.7075567
24920,6.823277145409836,6.710773
24921,6.822640886967213,6.7139554
24922,6.82200462852459,6.7171025
24923,6.821368370081967,6.7202144
24924,6.8207321116393445,6.723291
24925,6.8200958531967215,6.726331
24926,6.819459594754099,6.7293353
24927,6.818823336311476,6.732305
24928,6.818187077868853,6.7352376
24929,6.81755081942623,6.7381344
24930,6.816914560983607,6.7409945
24931,6.816278302540984,6.74362
24932,6.815642044098361,6.746086
24933,6.815005785655738,6.748518
24934,6.814369527213115,6.7509146
24935,6.813733268770492,6.7532763
24936,6.813097010327869,6.7556014
24937,6.812460751885246,6.7578926
24938,6.811824493442623,6.760147
24939,6.811188235,6.7623663
24940,6.8105519765737705,6.764549
24941,6.809915718147542,6.7654934
24942,6.809279459721312,6.7663426
24943,6.808643201295082,6.767152
24944,6.808006942868853,6.7678924
24945,6.807370684442623,6.768538
24946,6.806734426016394,6.769077
24947,6.806098167590164,6.7695127
24948,6.805461909163935,6.769858
24949,6.804825650737706,6.7701316
24950,6.804189392311476,6.7703547
24951,6.803553133885246,6.7705746
24952,6.802916875459017,6.7707896
24953,6.802280617032787,6.7710013
24954,6.801644358606557,6.7712092
24955,6.801008100180328,6.7714124
24956,6.800371841754099,6.7716126
24957,6.799735583327869,6.7718086
24958,6.79909932490164,6.772
24959,6.79846306647541,6.772187
24960,6.797826808049181,6.772372
24961,6.797190549622951,6.7725506
24962,6.796554291196721,6.772727
24963,6.7959180327704924,6.772898
24964,6.795281774344263,6.773065
24965,6.794645515918033,6.7732286
24966,6.794009257491804,6.773389
24967,6.793372999065574,6.773544
24968,6.792736740639344,6.7736945
24969,6.792100482213115,6.7738423
24970,6.791464223786885,6.773985
24971,6.7908279653606565,6.774124
24972,6.790191706934427,6.7742596
24973,6.789555448508197,6.77439
24974,6.788919190081968,6.7745175
24975,6.788282931655738,6.77464
24976,6.787646673229508,6.774759
24977,6.787010414803279,6.7748733
24978,6.786374156377049,6.7749844
24979,6.78573789795082,6.7750897
24980,6.785101639524591,6.7751923
24981,6.784465381098361,6.7752905
24982,6.783829122672132,6.7753844
24983,6.783192864245902,6.775475
24984,6.782556605819672,6.7755613
24985,6.781920347393443,6.775642
24986,6.7812840889672135,6.7757196
24987,6.780647830540984,6.7757926
24988,6.780011572114755,6.7758617
24989,6.779375313688525,6.775927
24990,6.778739055262295,6.775989
24991,6.778102796836066,6.7760453
24992,6.777466538409836,6.776098
24993,6.776830279983606,6.7761464
24994,6.7761940215573775,6.7761903
24995,6.775557763131148,6.77623
24996,6.774921504704919,6.7762656
24997,6.774285246278689,6.7762985
24998,6.773648987852459,6.7763257
24999,6.77301272942623,6.7763495
25000,6.772376471,6.7763686
25001,6.771740212557377,6.7763834
25002,6.771103954114754,6.7761297
25003,6.7704676956721315,6.7759647
25004,6.7698314372295085,6.77583
25005,6.769195178786886,6.7756696
25006,6.768558920344263,6.7754507
25007,6.76792266190164,6.7751617
25008,6.767286403459017,6.774805
25009,6.766650145016394,6.7743883
25010,6.766013886573771,6.7739224
25011,6.765377628131148,6.7734213
25012,6.764741369688525,6.772921
25013,6.764105111245902,6.7724214
25014,6.763468852803279,6.771921
25015,6.762832594360656,6.7714224
25016,6.762196335918033,6.770924
25017,6.76156007747541,6.7704263
25018,6.760923819032787,6.769929
25019,6.7602875605901644,6.769432
25020,6.7596513021475415,6.768935
25021,6.759015043704919,6.7684393
25022,6.758378785262296,6.7679434
25023,6.757742526819673,6.767448
25024,6.75710626837705,6.766953
25025,6.756470009934427,6.76646
25026,6.755833751491804,6.7659664
25027,6.755197493049181,6.765473
25028,6.754561234606558,6.76498
25029,6.753924976163935,6.7644887
25030,6.753288717721312,6.7639976
25031,6.752652459278688,6.7635055
25032,6.752016200836065,6.763015
25033,6.751379942393442,6.762524
25034,6.7507436839508195,6.7620344
25035,6.7501074255081965,6.7615457
25036,6.749471167065574,6.7610564
25037,6.748834908622951,6.7605677
25038,6.748198650180328,6.76008
25039,6.747562391737705,6.7595925
25040,6.746926133295082,6.7591057
25041,6.746289874852459,6.75862
25042,6.745653616409836,6.758133
25043,6.745017357967213,6.7576475
25044,6.74438109952459,6.757162
25045,6.743744841081967,6.7566776
25046,6.743108582639344,6.756194
25047,6.742472324196721,6.75571
25048,6.741836065754098,6.755227
25049,6.741199807311475,6.7547436
25050,6.7405635488688525,6.7542615
25051,6.7399272904262295,6.753779
25052,6.739291031983607,6.7532983
25053,6.738654773540984,6.7528167
25054,6.738018515098361,6.7523365
25055,6.737382256655738,6.751857
25056,6.736745998213115,6.751377
25057,6.736109739770492,6.750899
25058,6.735473481327869,6.750419
25059,6.734837222885246,6.749941
25060,6.734200964442623,6.749463
25061,6.733564706,6.748986
25062,6.732928447557377,6.748509
25063,6.732292189114754,6.748188
25064,6.731655930672131,6.7478476
25065,6.731019672229508,6.747467
25066,6.730383413786885,6.74705
25067,6.7297471553442625,6.7466054
25068,6.7291108969016395,6.7461424
25069,6.728474638459017,6.7456675
25070,6.727838380016394,6.7451863
25071,6.727202121573771,6.7447014
25072,6.726565863131148,6.7442155
25073,6.725929604688525,6.7437277
