,actual,predicted
29176,4.115361234606557,4.0120363
29177,4.114724976163934,4.0114517
29178,4.1140887177213115,4.010868
29179,4.1134524592786885,4.010284
29180,4.112816200836066,4.0096993
29181,4.112179942393443,4.009115
29182,4.11154368395082,4.00853
29183,4.110907425508197,4.0079455
29184,4.110271167065574,4.0073605
29185,4.109634908622951,4.0067754
29186,4.108998650180328,4.0061903
29187,4.108362391737705,4.0056047
29188,4.107726133295082,4.005019
29189,4.107089874852459,4.004434
29190,4.106453616409836,4.003848
29191,4.105817357967213,4.0032616
29192,4.10518109952459,4.0026755
29193,4.104544841081967,4.00209
29194,4.103908582639344,4.001504
29195,4.1032723241967215,4.0009174
29196,4.102636065754099,4.0003314
29197,4.101999807311476,3.999744
29198,4.101363548868853,3.9991574
29199,4.10072729042623,3.9985697
29200,4.100091031983607,3.9979835
29201,4.099454773540984,3.9973962
29202,4.098818515098361,3.9968092
29203,4.098182256655738,3.9962215
29204,4.097545998213115,3.9956338
29205,4.096909739770492,3.995046
29206,4.096273481327869,3.9944582
29207,4.095637222885246,3.9938703
29208,4.095000964442623,3.993282
29209,4.094364706,3.9926937
29210,4.093728447557377,3.9921055
29211,4.0930921891147545,3.991512
29212,4.0924559306721315,3.990914
29213,4.091819672229509,3.9903188
29214,4.091183413786886,3.9897432
29215,4.090547155344263,3.989192
29216,4.08991089690164,3.9886668
29217,4.089274638459017,3.9881659
29218,4.088638380016394,3.9877105
29219,4.088002121573771,3.9873078
29220,4.087365863131148,3.9869847
29221,4.086729604688525,3.9866617
29222,4.086093346245902,3.9863362
29223,4.085457087803279,3.9860091
29224,4.084820829360656,3.9856813
29225,4.084184570918033,3.9853508
29226,4.08354831247541,3.9850187
29227,4.0829120540327875,3.9846864
29228,4.0822757955901645,3.9843514
29229,4.081639537147542,3.984015
29230,4.081003278704919,3.9836774
29231,4.080367020262296,3.983338
29232,4.079730761819673,3.9829965
29233,4.07909450337705,3.9826543
29234,4.078458244934427,3.9823105
29235,4.077821986491804,3.9819643
29236,4.077185728049181,3.9816172
29237,4.076549469606558,3.981268
29238,4.075913211163935,3.9809177
29239,4.075276952721312,3.9805653
29240,4.074640694278688,3.9802125
29241,4.074004435836065,3.9798567
29242,4.0733681773934425,3.9795005
29243,4.0727319189508195,3.9791417
29244,4.072095660508197,3.9787817
29245,4.071459402065574,3.97842
29246,4.070823143622951,3.9780562
29247,4.070186885180328,3.9776921
29248,4.069550626737705,3.9773254
29249,4.068914368295082,3.976957
29250,4.068278109852459,3.976588
29251,4.067641851409836,3.9762166
29252,4.067005592967213,3.9758437
29253,4.06636933452459,3.9754694
29254,4.065733076081967,3.9750934
29255,4.065096817639344,3.974715
29256,4.064460559196721,3.974336
29257,4.063824300754098,3.9739547
29258,4.0631880423114755,3.9735725
29259,4.0625517838688525,3.9731877
29260,4.06191552542623,3.9728017
29261,4.061279266983607,3.9724145
29262,4.060643008540984,3.9720252
29263,4.060006750098361,3.9716346
29264,4.059370491655738,3.9712424
29265,4.058734233213115,3.9708486
29266,4.058097974770492,3.9704528
29267,4.057461716327869,3.9700553
29268,4.056825457885246,3.9696567
29269,4.056189199442623,3.9692562
29270,4.055552941,3.968854
29271,4.054916682557377,3.9684498
29272,4.054280424114754,3.9680374
29273,4.053644165672131,3.967621
29274,4.053007907229508,3.9672089
29275,4.0523716487868855,3.9668229
29276,4.0517353903442626,3.9664662
29277,4.05109913190164,3.966142
29278,4.050462873459017,3.96585
29279,4.049826615016394,3.9656181
29280,4.049190356573771,3.9654572
29281,4.048554098131148,3.9654043
29282,4.047917839688525,3.965349
29283,4.047281581245902,3.965291
29284,4.046645322803279,3.9652295
29285,4.046009064360656,3.965166
29286,4.045372805918033,3.9650989
29287,4.04473654747541,3.9650292
29288,4.044100289032787,3.9649572
29289,4.043464030590164,3.9648814
29290,4.042827772147541,3.9648035
29291,4.0421915137049185,3.964722
29292,4.0415552552622955,3.9646378
29293,4.040918996819673,3.9645512
29294,4.04028273837705,3.964462
29295,4.039646479934427,3.9643686
29296,4.039010221491804,3.9642725
29297,4.038373963049181,3.9641743
29298,4.037737704606558,3.9640722
29299,4.037101446163935,3.963968
29300,4.036465187721312,3.9638603
29301,4.035828929278688,3.9637492
29302,4.035192670836065,3.9636354
29303,4.034556412393442,3.9635186
29304,4.033920153950819,3.9633992
29305,4.033283895508196,3.963276
29306,4.0326476370655735,3.9631498
29307,4.032011378622951,3.9630203
29308,4.031375120180328,3.962888
29309,4.030738861737705,3.9627526
29310,4.030102603295082,3.9626138
29311,4.029466344852459,3.9624722
29312,4.028830086409836,3.962328
29313,4.028193827967213,3.96218
29314,4.02755756952459,3.9620285
29315,4.026921311081967,3.961874
29316,4.026285052639344,3.9617164
29317,4.025648794196721,3.9615552
29318,4.025012535754098,3.9613912
29319,4.024376277311475,3.9612236
29320,4.023740018868852,3.9610531
29321,4.023103760426229,3.960879
29322,4.0224675019836065,3.960702
29323,4.0218312435409835,3.9605212
29324,4.021194985098361,3.9603374
29325,4.020558726655738,3.9601498
29326,4.019922468213115,3.95996
29327,4.019286209770492,3.959766
29328,4.018649951327869,3.9595685
29329,4.018013692885246,3.9593678
29330,4.017377434442623,3.9591634
29331,4.016741176,3.9589565
29332,4.01610491757377,3.9587457
29333,4.015468659147541,3.958478
29334,4.014832400721311,3.958182
29335,4.014196142295082,3.9578903
29336,4.013559883868853,3.957712
29337,4.012923625442623,3.9575999
29338,4.012287367016394,3.9575202
29339,4.011651108590164,3.957416
29340,4.011014850163934,3.957412
29341,4.010378591737705,3.9574313
29342,4.0097423333114754,3.9575937
29343,4.009106074885246,3.9577503
29344,4.008469816459017,3.9579008
29345,4.007833558032787,3.9580448
29346,4.007197299606557,3.9581835
29347,4.006561041180328,3.9583168
29348,4.005924782754098,3.9584436
29349,4.005288524327868,3.958565
29350,4.0046522659016395,3.9586809
29351,4.00401600747541,3.9587905
29352,4.003379749049181,3.9588947
29353,4.002743490622951,3.9589937
29354,4.002107232196721,3.959086
29355,4.001470973770492,3.959174
29356,4.000834715344262,3.9592555
29357,4.000198456918032,3.959331
29358,3.9995621984918035,3.9594018
29359,3.9989259400655732,3.9594665
29360,3.9982896816393443,3.9595253
29361,3.997653423213115,3.9595797
29362,3.997017164786885,3.9596279
29363,3.9963809063606557,3.9596708
29364,3.9957446479344267,3.959708
29365,3.9951083895081965,3.9597402
29366,3.9944721310819666,3.9597664
29367,3.9938358726557377,3.9597878
29368,3.9931996142295083,3.959803
29369,3.9925633558032785,3.9598136
29370,3.991927097377049,3.959819
29371,3.99129083895082,3.9598186
29372,3.99065458052459,3.959813
29373,3.99001832209836,3.959802
29374,3.989382063672131,3.9597855
29375,3.9887458052459017,3.9597638
29376,3.988109546819672,3.959738
29377,3.9874732883934425,3.9597063
29378,3.9868370299672136,3.959669
29379,3.9862007715409833,3.9596274
29380,3.9855645131147543,3.9595802
29381,3.9849282546885245,3.9595277
29382,3.984291996262295,3.9594703
29383,3.983655737836066,3.959408
29384,3.983019479409836,3.9593406
29385,3.982383220983607,3.9592686
29386,3.9817469625573767,3.959191
29387,3.9811107041311478,3.9591086
29388,3.980474445704918,3.9590216
29389,3.9798381872786885,3.9589293
29390,3.9792019288524596,3.9588323
29391,3.9785656704262293,3.9587307
29392,3.9779294120000004,3.958624
29393,3.977293153557377,3.9585123
29394,3.9766568951147536,3.958449
29395,3.9760206366721316,3.9584146
29396,3.975384378229508,3.9583855
29397,3.974748119786885,3.9582605
29398,3.9741118613442628,3.9580793
29399,3.9734756029016394,3.9578755
29400,3.972839344459016,3.957711
29401,3.972203086016394,3.9574776
29402,3.9715668275737706,3.957245
29403,3.970930569131147,3.9569044
29404,3.970294310688525,3.9565635
29405,3.9696580522459017,3.9562209
29406,3.9690217938032784,3.9558783
29407,3.9683855353606563,3.955535
29408,3.967749276918033,3.9551916
29409,3.9671130184754095,3.954847
29410,3.9664767600327875,3.9545019
29411,3.965840501590164,3.9541566
29412,3.9652042431475407,3.9538107
29413,3.9645679847049187,3.9534636
29414,3.9639317262622953,3.9531157
29415,3.963295467819672,3.9527686
29416,3.96265920937705,3.9524198
29417,3.9620229509344265,3.952071
29418,3.961386692491803,3.9517212
29419,3.960750434049181,3.951371
29420,3.9601141756065577,3.9510198
29421,3.9594779171639343,3.9506683
29422,3.958841658721312,3.9503162
29423,3.958205400278688,3.9499638
29424,3.9575691418360655,3.94961
29425,3.9569328833934425,3.9492564
29426,3.956296624950819,3.9489014
29427,3.9556603665081966,3.9485471
29428,3.9550241080655737,3.9481914
29429,3.9543878496229503,3.9478347
29430,3.953751591180328,3.9474778
29431,3.953115332737705,3.947121
29432,3.9524790742950815,3.946762
29433,3.951842815852459,3.946404
29434,3.951206557409836,3.9460447
29435,3.9505702989672127,3.9456847
29436,3.94993404052459,3.9453244
29437,3.9492977820819672,3.9449635
29438,3.948661523639344,3.9446013
29439,3.9480252651967214,3.9442384
29440,3.9473890067540984,3.9438765
29441,3.946752748311475,3.9435127
29442,3.9461164898688526,3.9431484
29443,3.9454802314262296,3.9427836
29444,3.9448439729836062,3.942418
29445,3.9442077145409837,3.9420521
29446,3.943571456098361,3.941686
29447,3.9429351976557374,3.941319
29448,3.942298939213115,3.940951
29449,3.941662680770492,3.9405828
29450,3.9410264223278686,3.9402134
29451,3.940390163885246,3.939844
29452,3.939753905442623,3.9394732
29453,3.9391176469999998,3.9391026
29454,3.9384813885573773,3.9387317
29455,3.9378451301147543,3.9383497
29456,3.937208871672131,3.9379451
29457,3.9365726132295085,3.9375103
29458,3.9359363547868855,3.9370594
29459,3.935300096344262,3.9366195
29460,3.9346638379016396,3.9362116
29461,3.9340275794590167,3.9358466
29462,3.9333913210163933,3.9355397
29463,3.932755062573771,3.9353433
29464,3.932118804131148,3.9353075
29465,3.9314825456885245,3.9352698
29466,3.930846287245902,3.9352295
29467,3.930210028803279,3.9351873
29468,3.9295737703606557,3.935142
29469,3.9289375119180328,3.9350944
29470,3.9283012534754103,3.935044
29471,3.927664995032787,3.9349926
29472,3.927028736590164,3.9349368
29473,3.9263924781475414,3.9348798
29474,3.925756219704918,3.9348195
29475,3.925119961262295,3.9347575
29476,3.9244837028196726,3.934693
29477,3.9238474443770492,3.934626
29478,3.9232111859344263,3.9345567
29479,3.922574927491804,3.9344847
29480,3.9219386690491804,3.9344103
29481,3.9213024106065575,3.9343338
29482,3.920666152163935,3.9342544
29483,3.9200298937213116,3.9341729
29484,3.9193936352786887,3.9340892
29485,3.918757376836066,3.934003
29486,3.918121118393443,3.9339137
29487,3.91748485995082,3.9338226
29488,3.9168486015081974,3.933729
29489,3.916212343065574,3.9336333
29490,3.915576084622951,3.933535
29491,3.9149398261803285,3.9334345
29492,3.914303567737705,3.9333317
29493,3.913667309295082,3.9332266
29494,3.9130310508524597,3.9331179
29495,3.9123947924098363,3.9330082
29496,3.9117585339672134,3.9328954
29497,3.911122275524591,3.9327807
29498,3.9104860170819675,3.932664
29499,3.9098497586393446,3.9325438
29500,3.909213500196721,3.932422
29501,3.908577241754098,3.9322977
29502,3.9079409833114758,3.9321709
29503,3.9073047248688524,3.9320421
29504,3.906668466426229,3.9319103
29505,3.906032207983607,3.9317768
29506,3.9053959495409836,3.9316409
29507,3.90475969109836,3.9315026
29508,3.904123432655738,3.9313622
29509,3.9034871742131148,3.931219
29510,3.9028509157704914,3.9310746
29511,3.9022146573278693,3.9309268
29512,3.901578398885246,3.9307773
29513,3.9009421404426226,3.930625
29514,3.9003058820000005,3.930471
29515,3.8996696235737702,3.9303138
29516,3.8990333651475413,3.9302137
29517,3.898397106721311,3.9301624
29518,3.897760848295082,3.9301386
29519,3.8971245898688527,3.9300208
29520,3.896488331442623,3.929816
29521,3.895852073016394,3.9295359
29522,3.8952158145901636,3.9292233
29523,3.8945795561639347,3.9287472
29524,3.8939432977377044,3.9281178
29525,3.8933070393114755,3.927161
29526,3.892670780885246,3.9261997
29527,3.8920345224590163,3.9252324
29528,3.891398264032787,3.9242587
29529,3.890762005606557,3.9232802
29530,3.890125747180328,3.922296
29531,3.889489488754098,3.9213061
29532,3.888853230327869,3.9203107
29533,3.8882169719016395,3.91931
29534,3.8875807134754097,3.9183025
29535,3.8869444550491803,3.9172902
29536,3.8863081966229505,3.916272
29537,3.8856719381967215,3.9152474
29538,3.8850356797704912,3.9142172
29539,3.8843994213442623,3.9131825
29540,3.883763162918033,3.9121408
29541,3.883126904491803,3.9110935
29542,3.8824906460655737,3.9100406
29543,3.8818543876393448,3.9089818
29544,3.881218129213115,3.9079165
29545,3.8805818707868847,3.9068456
29546,3.8799456123606557,3.905769
29547,3.8793093539344263,3.9046867
29548,3.8786730955081974,3.903598
29549,3.878036837081967,3.9025044
29550,3.877400578655738,3.901404
29551,3.8767643202295083,3.9002976
29552,3.876128061803278,3.899186
29553,3.875491803377049,3.8980668
29554,3.8748555449508197,3.8969426
29555,3.874219286524591,3.8958132
29556,3.8735830280983605,3.894676
29557,3.8729467696721316,3.8935335
29558,3.8723105112459013,3.8923855
29559,3.8716742528196715,3.891231
29560,3.8710379943934425,3.89007
29561,3.870401735967213,3.8889036
29562,3.869765477540984,3.8877304
29563,3.869129219114754,3.886551
29564,3.868492960688525,3.8853667
29565,3.8678567022622947,3.8841748
29566,3.867220443836065,3.8829772
29567,3.866584185409836,3.8817735
29568,3.8659479269836066,3.8805635
29569,3.8653116685573776,3.8793468
29570,3.8646754101311473,3.8781247
29571,3.8640391517049184,3.876896
29572,3.863402893278688,3.8756604
29573,3.862766634852459,3.87442
29574,3.8621303764262294,3.8731723
29575,3.861494118,3.8719182
29576,3.8608578595573766,3.8706582
29577,3.8602216011147545,3.869352
29578,3.859585342672131,3.8680074
29579,3.8589490842295078,3.8666391
29580,3.8583128257868857,3.865321
29581,3.8576765673442623,3.864031
29582,3.857040308901639,3.8627503
29583,3.856404050459017,3.8614364
29584,3.8557677920163935,3.8601677
29585,3.85513153357377,3.858906
29586,3.854495275131148,3.8577366
29587,3.8538590166885247,3.856566
29588,3.8532227582459013,3.855393
29589,3.8525864998032793,3.8542182
29590,3.851950241360656,3.8530416
29591,3.8513139829180325,3.851863
29592,3.8506777244754096,3.8506827
29593,3.850041466032786,3.8495002
29594,3.8494052075901637,3.8483164
29595,3.8487689491475408,3.8471303
29596,3.8481326907049174,3.8459423
29597,3.847496432262295,3.844752
29598,3.846860173819672,3.8435597
29599,3.8462239153770486,3.8423667
29600,3.845587656934426,3.8411713
29601,3.844951398491803,3.8399732
29602,3.8443151400491797,3.838774
29603,3.8436788816065572,3.837573
29604,3.8430426231639343,3.8363702
29605,3.842406364721311,3.8351655
29606,3.8417701062786884,3.833959
29607,3.8411338478360655,3.8327498
29608,3.840497589393442,3.8315392
29609,3.8398613309508196,3.8303268
29610,3.8392250725081967,3.8291128
29611,3.8385888140655733,3.827897
29612,3.837952555622951,3.8266788
29613,3.837316297180328,3.8254588
29614,3.8366800387377045,3.8242378
29615,3.836043780295082,3.823014
29616,3.835407521852459,3.8217885
29617,3.8347712634098357,3.8205621
29618,3.834135004967213,3.819333
29619,3.83349874652459,3.8181021
29620,3.832862488081967,3.8168697
29621,3.832226229639344,3.8156347
29622,3.8315899711967214,3.8143988
29623,3.830953712754098,3.8131611
29624,3.830317454311475,3.8119211
29625,3.8296811958688526,3.8106792
29626,3.829044937426229,3.809436
29627,3.8284086789836063,3.808191
29628,3.8277724205409838,3.806944
29629,3.8271361620983604,3.8056955
29630,3.8264999036557374,3.8044443
29631,3.825863645213115,3.8031921
29632,3.8252273867704916,3.801938
29633,3.8245911283278686,3.8006825
29634,3.823954869885246,3.7994242
29635,3.8233186114426227,3.7981648
29636,3.822682353,3.7969038
29637,3.8220460945573773,3.7956402
29638,3.821409836114754,3.794366
29639,3.820773577672131,3.7930942
29640,3.8201373192295085,3.791842
29641,3.819501060786885,3.7906418
29642,3.818864802344262,3.7894847
29643,3.8182285439016397,3.788366
29644,3.8175922854590163,3.7872796
29645,3.8169560270163934,3.7862694
29646,3.816319768573771,3.7853243
29647,3.8156835101311475,3.784484
29648,3.8150472516885245,3.7836432
29649,3.814410993245902,3.7828016
29650,3.8137747348032787,3.7819607
29651,3.8131384763606557,3.7811193
29652,3.8125022179180332,3.7802773
29653,3.81186595947541,3.779435
29654,3.811229701032787,3.7785928
29655,3.8105934425901644,3.777749
29656,3.809957184147541,3.7769065
29657,3.809320925704918,3.7760625
29658,3.8086846672622956,3.7752192
29659,3.808048408819672,3.7743745
29660,3.8074121503770493,3.7735298
29661,3.806775891934427,3.7726853
29662,3.8061396334918034,3.7718399
29663,3.8055033750491805,3.7709944
29664,3.804867116606558,3.7701483
29665,3.8042308581639346,3.7693028
29666,3.8035945997213116,3.7684562
29667,3.8029583412786883,3.7676096
29668,3.802322082836065,3.7667623
29669,3.801685824393443,3.7659147
29670,3.8010495659508194,3.765067
29671,3.8004133075081965,3.7642193
