,actual,predicted
877,0.2973934426229508,0.29969835
878,0.29745081967213116,0.29984167
879,0.29750819672131146,0.29998478
880,0.2975655737704918,0.30012807
881,0.2976229508196721,0.3002707
882,0.29768032786885246,0.30041435
883,0.29773770491803275,0.300557
884,0.2977950819672131,0.30070072
885,0.29785245901639346,0.3008439
886,0.29790983606557375,0.30098704
887,0.2979672131147541,0.30112982
888,0.2980245901639344,0.30127275
889,0.29808196721311475,0.30141565
890,0.29813934426229505,0.30155885
891,0.2981967213114754,0.3017021
892,0.29825409836065575,0.30184513
893,0.29831147540983605,0.30198818
894,0.2983688524590164,0.30213112
895,0.2984262295081967,0.30227414
896,0.29848360655737705,0.30241728
897,0.29854098360655734,0.30256036
898,0.2985983606557377,0.30270314
899,0.29865573770491805,0.30284598
900,0.29871311475409834,0.30298898
901,0.2987704918032787,0.30313194
902,0.298827868852459,0.3032747
903,0.29888524590163934,0.30341792
904,0.29894262295081964,0.30356035
905,0.299,0.3037034
906,0.29905737704918034,0.3038464
907,0.29911475409836064,0.30398902
908,0.299172131147541,0.30413255
909,0.2992295081967213,0.30427507
910,0.29928688524590163,0.30441844
911,0.29934426229508193,0.3045606
912,0.2994016393442623,0.30470362
913,0.29945901639344263,0.30484653
914,0.29951639344262293,0.30498913
915,0.2995737704918033,0.30513227
916,0.2996311475409836,0.30527458
917,0.29968852459016393,0.30541778
918,0.2997459016393442,0.30556026
919,0.2998032786885246,0.3056983
920,0.29986065573770493,0.30569816
921,0.2999180327868852,0.30568048
922,0.2999754098360656,0.30561712
923,0.3000327868852459,0.30554613
924,0.3000901639344262,0.30545822
925,0.3001475409836065,0.30536672
926,0.30020491803278687,0.30526826
927,0.3002622950819672,0.30516562
928,0.3003196721311475,0.30506343
929,0.30037704918032787,0.30496103
930,0.30043442622950817,0.30485862
931,0.3004918032786885,0.30475596
932,0.3005491803278688,0.3046534
933,0.30060655737704917,0.30455083
934,0.3006639344262295,0.30444804
935,0.3007213114754098,0.3043453
936,0.30077868852459017,0.3042425
937,0.30083606557377046,0.3041397
938,0.3008934426229508,0.30403697
939,0.30095081967213116,0.3039338
940,0.30100819672131146,0.30383098
941,0.3010655737704918,0.3037281
942,0.3011229508196721,0.30362484
943,0.30118032786885246,0.30355588
944,0.30123770491803276,0.30352864
945,0.3012950819672131,0.30352342
946,0.30135245901639346,0.3035455
947,0.30140983606557376,0.30358088
948,0.3014672131147541,0.30363214
949,0.3015245901639344,0.30369088
950,0.30158196721311475,0.30375823
951,0.30163934426229505,0.30382618
952,0.3016967213114754,0.3038939
953,0.30175409836065575,0.30396143
954,0.30181147540983605,0.30402902
955,0.3018688524590164,0.3040968
956,0.3019262295081967,0.304164
957,0.30198360655737705,0.30423144
958,0.30204098360655735,0.30429903
959,0.3020983606557377,0.30436596
960,0.30215573770491805,0.3044333
961,0.30221311475409834,0.30450046
962,0.3022704918032787,0.30456698
963,0.302327868852459,0.3046227
964,0.30238524590163934,0.30467698
965,0.30244262295081964,0.30470547
966,0.3025,0.30473194
967,0.30255737704918034,0.30473733
968,0.30261475409836064,0.3047408
969,0.302672131147541,0.30472884
970,0.3027295081967213,0.30471656
971,0.30278688524590164,0.30470493
972,0.30284426229508193,0.3046923
973,0.3029016393442623,0.30468065
974,0.30295901639344264,0.30466786
975,0.30301639344262293,0.30465588
976,0.3030737704918033,0.3046435
977,0.3031311475409836,0.3046487
978,0.30318852459016393,0.30469695
979,0.30324590163934423,0.3047573
980,0.3033032786885246,0.3048457
981,0.30336065573770493,0.30494156
982,0.30341803278688523,0.30505446
983,0.3034754098360656,0.30517182
984,0.3035327868852459,0.30530003
985,0.3035901639344262,0.3054271
986,0.3036475409836065,0.305555
987,0.3037049180327869,0.30568233
988,0.3037622950819672,0.30581
989,0.3038196721311475,0.30593735
990,0.3038770491803279,0.30606496
991,0.30393442622950817,0.3061925
992,0.3039918032786885,0.30631974
993,0.3040491803278688,0.30644694
994,0.30410655737704917,0.30657429
995,0.3041639344262295,0.3067013
996,0.3042213114754098,0.30682886
997,0.30427868852459017,0.30695537
998,0.30433606557377046,0.30708265
999,0.3043934426229508,0.30720955
1000,0.30445081967213117,0.30733645
1001,0.30450819672131146,0.30746326
1002,0.3045655737704918,0.3075902
1003,0.3046229508196721,0.30771655
1004,0.30468032786885246,0.30784371
1005,0.30473770491803276,0.30797008
1006,0.3047950819672131,0.30809668
1007,0.30485245901639346,0.3082233
1008,0.30490983606557376,0.30834994
1009,0.3049672131147541,0.30847618
1010,0.3050245901639344,0.308603
1011,0.30508196721311476,0.3087284
1012,0.30513934426229505,0.30885503
1013,0.3051967213114754,0.30898154
1014,0.30525409836065576,0.30910748
1015,0.30531147540983605,0.3092339
1016,0.3053688524590164,0.3093599
1017,0.3054262295081967,0.30948612
1018,0.30548360655737705,0.30961165
1019,0.30554098360655735,0.30973804
1020,0.3055983606557377,0.3098635
1021,0.30565573770491805,0.3099896
1022,0.30571311475409835,0.31011486
1023,0.3057704918032787,0.3102413
1024,0.305827868852459,0.31036654
1025,0.30588524590163935,0.31049225
1026,0.30594262295081964,0.31061774
1027,0.306,0.31074324
1028,0.30605737704918035,0.3108686
1029,0.30611475409836064,0.31099436
1030,0.306172131147541,0.31111935
1031,0.3062295081967213,0.31124467
1032,0.30628688524590164,0.31137004
1033,0.30634426229508194,0.31149492
1034,0.3064016393442623,0.3116202
1035,0.30645901639344264,0.31174558
1036,0.30651639344262294,0.31187013
1037,0.3065737704918033,0.31199518
1038,0.3066311475409836,0.31211996
1039,0.30668852459016394,0.31224462
1040,0.30674590163934423,0.31236959
1041,0.3068032786885246,0.31249413
1042,0.30686065573770493,0.3126194
1043,0.30691803278688523,0.31274363
1044,0.3069754098360656,0.3128684
1045,0.3070327868852459,0.31299272
1046,0.30709016393442623,0.3131176
1047,0.3071475409836065,0.31324175
1048,0.3072049180327869,0.31336656
1049,0.30726229508196723,0.31349027
1050,0.3073196721311475,0.31361473
1051,0.3073770491803279,0.31373873
1052,0.3074344262295082,0.31386316
1053,0.3074918032786885,0.3139867
1054,0.3075491803278688,0.31411144
1055,0.3076065573770492,0.3142349
1056,0.3076639344262295,0.31435916
1057,0.3077213114754098,0.314483
1058,0.30777868852459017,0.31460667
1059,0.30783606557377047,0.3147304
1060,0.3078934426229508,0.31485987
1061,0.30795081967213117,0.31499207
1062,0.30800819672131147,0.31511965
1063,0.3080655737704918,0.31524566
1064,0.3081229508196721,0.31536686
1065,0.30818032786885247,0.3154863
1066,0.30823770491803276,0.31560132
1067,0.3082950819672131,0.31571615
1068,0.30835245901639347,0.31583
1069,0.30840983606557376,0.31594414
1070,0.3084672131147541,0.3160581
1071,0.3085245901639344,0.3161716
1072,0.30858196721311476,0.31628612
1073,0.30863934426229506,0.31639975
1074,0.3086967213114754,0.31651336
1075,0.30875409836065576,0.31662717
1076,0.30881147540983606,0.3167407
1077,0.3088688524590164,0.31685457
1078,0.3089262295081967,0.316968
1079,0.30898360655737706,0.31708172
1080,0.30904098360655735,0.31719533
1081,0.3090983606557377,0.3173087
1082,0.30915573770491805,0.31742203
1083,0.30921311475409835,0.31753477
1084,0.3092704918032787,0.3176486
1085,0.309327868852459,0.31776187
1086,0.30938524590163935,0.31787503
1087,0.30944262295081965,0.31798816
1088,0.3095,0.31810132
1089,0.30955737704918035,0.31821406
1090,0.30961475409836064,0.31832722
1091,0.309672131147541,0.31844044
1092,0.3097295081967213,0.31855318
1093,0.30978688524590164,0.3186656
1094,0.30984426229508194,0.31877887
1095,0.3099016393442623,0.31889132
1096,0.30995901639344264,0.31900397
1097,0.31001639344262294,0.3191168
1098,0.3100737704918033,0.31922942
1099,0.3101311475409836,0.31934166
1100,0.31018852459016394,0.31945428
1101,0.31024590163934423,0.3195669
1102,0.3103032786885246,0.31967878
1103,0.31036065573770494,0.31979126
1104,0.31041803278688523,0.31990334
1105,0.3104754098360656,0.32001606
1106,0.3105327868852459,0.32012793
1107,0.31059016393442623,0.32024014
1108,0.31064754098360653,0.32035205
1109,0.3107049180327869,0.32046396
1110,0.31076229508196723,0.32057634
1111,0.31081967213114753,0.32068774
1112,0.3108770491803279,0.32079986
1113,0.3109344262295082,0.3209115
1114,0.31099180327868853,0.3210234
1115,0.3110491803278688,0.3211351
1116,0.3111065573770492,0.3212466
1117,0.3111639344262295,0.32135847
1118,0.3112213114754098,0.32147
1119,0.3112786885245902,0.32158124
1120,0.31133606557377047,0.32169318
1121,0.3113934426229508,0.32180476
1122,0.3114508196721312,0.32191542
1123,0.31150819672131147,0.32202676
1124,0.3115655737704918,0.32213816
1125,0.3116229508196721,0.3222496
1126,0.31168032786885247,0.3223267
1127,0.31173770491803277,0.32237124
1128,0.3117950819672131,0.3223978
1129,0.31185245901639347,0.32240778
1130,0.31190983606557376,0.3224068
1131,0.3119672131147541,0.32239476
1132,0.3120245901639344,0.3223761
1133,0.31208196721311476,0.32235
1134,0.31213934426229506,0.3223243
1135,0.3121967213114754,0.3222984
1136,0.31225409836065576,0.3222724
1137,0.31231147540983606,0.3222459
1138,0.3123688524590164,0.32221982
1139,0.3124262295081967,0.32219365
1140,0.31248360655737706,0.3221675
1141,0.31254098360655735,0.32214147
1142,0.3125983606557377,0.3221702
1143,0.31265573770491806,0.3222078
1144,0.31271311475409835,0.3222455
1145,0.3127704918032787,0.32228312
1146,0.312827868852459,0.32232016
1147,0.31288524590163935,0.32235748
1148,0.31294262295081965,0.32239515
1149,0.313,0.32243228
1150,0.31305737704918035,0.32246956
1151,0.31311475409836065,0.3223345
1152,0.313172131147541,0.3213794
1153,0.3132295081967213,0.32181782
1154,0.31328688524590165,0.32200143
1155,0.31334426229508194,0.3228925
1156,0.3134016393442623,0.32351884
1157,0.31345901639344265,0.32446668
1158,0.31351639344262294,0.32521215
1159,0.3135737704918033,0.32613054
1160,0.3136311475409836,0.32679754
1161,0.31368852459016394,0.327428
1162,0.31374590163934424,0.32795656
1163,0.3138032786885246,0.32846174
1164,0.31386065573770494,0.32890418
1165,0.31391803278688524,0.32933146
1166,0.3139754098360656,0.3297165
1167,0.3140327868852459,0.33010048
1168,0.31409016393442624,0.33048466
1169,0.31414754098360653,0.33086824
1170,0.3142049180327869,0.33125186
1171,0.31426229508196724,0.33163476
1172,0.31431967213114753,0.33201745
1173,0.3143770491803279,0.33239946
1174,0.3144344262295082,0.33278164
1175,0.31449180327868853,0.33316314
1176,0.3145491803278688,0.333544
1177,0.3146065573770492,0.33392528
1178,0.31466393442622953,0.3343057
1179,0.3147213114754098,0.33468527
1180,0.3147786885245902,0.33506557
1181,0.3148360655737705,0.33544487
1182,0.3148934426229508,0.33582413
1183,0.3149508196721312,0.33620268
1184,0.3150081967213115,0.33658114
1185,0.3150655737704918,0.33695924
1186,0.3151229508196721,0.33733684
1187,0.3151803278688525,0.33771434
1188,0.31523770491803277,0.33809122
1189,0.3152950819672131,0.33846852
1190,0.31535245901639347,0.33884433
1191,0.31540983606557377,0.33922088
1192,0.3154672131147541,0.33959618
1193,0.3155245901639344,0.33997157
1194,0.31558196721311477,0.34034643
1195,0.31563934426229506,0.3407215
1196,0.3156967213114754,0.34109572
1197,0.31575409836065577,0.34146985
1198,0.31581147540983606,0.34184366
1199,0.3158688524590164,0.3422168
1200,0.3159262295081967,0.34258977
1201,0.31598360655737706,0.34296277
1202,0.31604098360655736,0.34333494
1203,0.3160983606557377,0.3437074
1204,0.31615573770491806,0.344079
1205,0.31621311475409836,0.34445065
1206,0.3162704918032787,0.34482172
1207,0.316327868852459,0.34519264
1208,0.31638524590163936,0.34556273
1209,0.31644262295081965,0.345933
1210,0.3165,0.34630325
1211,0.31655737704918036,0.34667233
1212,0.31661475409836065,0.34690773
1213,0.316672131147541,0.3463924
1214,0.3167295081967213,0.34597886
1215,0.31678688524590165,0.34563738
1216,0.31684426229508195,0.34527466
1217,0.3169016393442623,0.3450318
1218,0.31695901639344265,0.34475833
1219,0.31701639344262295,0.3445911
1220,0.3170737704918033,0.34440675
1221,0.3171311475409836,0.3443906
1222,0.31718852459016394,0.3443735
1223,0.31724590163934424,0.34435704
1224,0.3173032786885246,0.34433988
1225,0.31736065573770494,0.3443224
1226,0.31741803278688524,0.34430495
1227,0.3174754098360656,0.34428665
1228,0.3175327868852459,0.3442684
1229,0.31759016393442624,0.34425017
1230,0.31764754098360654,0.34423083
1231,0.3177049180327869,0.34421188
1232,0.31776229508196724,0.34419274
1233,0.31781967213114753,0.34417278
1234,0.3178770491803279,0.3441526
1235,0.3179344262295082,0.3441322
1236,0.31799180327868853,0.3441117
1237,0.31804918032786883,0.34409103
1238,0.3181065573770492,0.34407008
1239,0.31816393442622953,0.34404856
1240,0.31822131147540983,0.34402645
1241,0.3182786885245902,0.3441326
1242,0.3183360655737705,0.3442432
1243,0.31839344262295083,0.3444385
1244,0.3184508196721312,0.34463724
1245,0.3185081967213115,0.34488735
1246,0.31856557377049183,0.34513897
1247,0.3186229508196721,0.3454211
1248,0.3186803278688525,0.34570393
1249,0.31873770491803277,0.34598666
1250,0.3187950819672131,0.34626928
1251,0.3188524590163935,0.3462809
1252,0.31890983606557377,0.3462145
1253,0.3189672131147541,0.3459942
1254,0.3190245901639344,0.34572873
1255,0.31908196721311477,0.34537736
1256,0.31913934426229507,0.3450006
1257,0.3191967213114754,0.34458017
1258,0.31925409836065577,0.3441461
1259,0.31931147540983607,0.34371197
1260,0.3193688524590164,0.34327736
1261,0.3194262295081967,0.34284338
1262,0.31948360655737706,0.3424082
1263,0.31954098360655736,0.3419733
1264,0.3195983606557377,0.34153774
1265,0.31965573770491806,0.3411024
1266,0.31971311475409836,0.340667
1267,0.3197704918032787,0.3402308
1268,0.319827868852459,0.33979517
1269,0.31988524590163936,0.33935866
1270,0.31994262295081966,0.3389224
1271,0.32,0.3385743
1272,0.3202049180327869,0.33859465
1273,0.32040983606557377,0.34020075
1274,0.32061475409836065,0.3410976
1275,0.32081967213114754,0.34065714
1276,0.3210245901639344,0.3406012
1277,0.3212295081967213,0.33952934
1278,0.3214344262295082,0.33871186
1279,0.32163934426229507,0.33717698
1280,0.32184426229508195,0.3357432
1281,0.32204918032786883,0.3338033
1282,0.32225409836065577,0.3319584
1283,0.32245901639344265,0.33011153
1284,0.32266393442622954,0.32860315
1285,0.3228688524590164,0.32768202
1286,0.3230737704918033,0.32691777
1287,0.3232786885245902,0.32642773
1288,0.32348360655737707,0.32601255
1289,0.32368852459016395,0.32572734
1290,0.32389344262295083,0.32547966
1291,0.3240983606557377,0.32529536
1292,0.3243032786885246,0.32511014
1293,0.3245081967213115,0.32492298
1294,0.32471311475409836,0.3247339
1295,0.32491803278688525,0.32454374
1296,0.32512295081967213,0.3243513
1297,0.325327868852459,0.3241581
1298,0.3255327868852459,0.32396218
1299,0.3257377049180328,0.32376564
1300,0.32594262295081966,0.32356656
1301,0.32614754098360654,0.32336637
1302,0.3263524590163935,0.3231643
1303,0.32655737704918036,0.323004
1304,0.32676229508196725,0.3228426
1305,0.32696721311475413,0.32265073
1306,0.327172131147541,0.3224555
1307,0.3273770491803279,0.32211816
1308,0.3275819672131148,0.32147393
1309,0.32778688524590166,0.32079864
1310,0.32799180327868854,0.32011956
1311,0.3281967213114754,0.31943867
1312,0.3284016393442623,0.31880507
1313,0.3286065573770492,0.3182173
1314,0.3288114754098361,0.31765947
1315,0.32901639344262296,0.31713045
1316,0.32922131147540984,0.3166186
1317,0.3294262295081967,0.31612352
1318,0.3296311475409836,0.315637
1319,0.3298360655737705,0.31515998
1320,0.33004098360655737,0.31468087
1321,0.33024590163934425,0.3141996
1322,0.3304508196721312,0.3137167
1323,0.3306557377049181,0.31323138
1324,0.33086065573770496,0.3127444
1325,0.33106557377049184,0.31225568
1326,0.3312704918032787,0.31176448
1327,0.3314754098360656,0.31127173
1328,0.3316803278688525,0.31077707
1329,0.33188524590163937,0.3102805
1330,0.33209016393442625,0.30978203
1331,0.33229508196721314,0.30928195
1332,0.3325,0.30877978
1333,0.3327049180327869,0.3082754
1334,0.3329098360655738,0.3086148
1335,0.33311475409836067,0.3064801
1336,0.33331967213114755,0.3059863
1337,0.33352459016393443,0.30511314
1338,0.3337295081967213,0.3052485
1339,0.3339344262295082,0.30535108
1340,0.3341393442622951,0.3061049
1341,0.33434426229508196,0.3069114
1342,0.33454918032786884,0.3080199
1343,0.3347540983606557,0.30942672
1344,0.3349590163934426,0.31083307
1345,0.3351639344262295,0.31223932
1346,0.3353688524590164,0.31364444
1347,0.33557377049180326,0.3150497
1348,0.3357786885245902,0.31645423
1349,0.3359836065573771,0.3178583
1350,0.33618852459016396,0.31926176
1351,0.33639344262295084,0.32062528
1352,0.3365983606557377,0.32197896
1353,0.3368032786885246,0.3232118
1354,0.3370081967213115,0.32441407
1355,0.3372131147540984,0.3252213
1356,0.33741803278688526,0.32559296
1357,0.33762295081967214,0.32594404
1358,0.337827868852459,0.32634556
1359,0.3380327868852459,0.32679665
1360,0.3382377049180328,0.32732284
1361,0.33844262295081967,0.3278808
1362,0.33864754098360655,0.3284863
1363,0.33885245901639344,0.32909188
1364,0.3390573770491803,0.32969725
1365,0.3392622950819672,0.3303026
1366,0.3394672131147541,0.33090737
1367,0.33967213114754097,0.33151248
1368,0.33987704918032785,0.33211675
1369,0.34008196721311473,0.3327211
1370,0.3402868852459016,0.33332533
1371,0.3404918032786885,0.33392906
1372,0.3406967213114754,0.33474022
1373,0.34090163934426226,0.33565736
1374,0.34110655737704915,0.33667845
1375,0.34131147540983603,0.33775118
1376,0.3415163934426229,0.3388844
1377,0.3417213114754098,0.34004763
1378,0.34192622950819673,0.34124795
1379,0.3421311475409836,0.34246734
1380,0.3423360655737705,0.34368616
1381,0.3425409836065574,0.34490505
1382,0.34274590163934426,0.34612024
1383,0.34295081967213115,0.34741288
1384,0.34315573770491803,0.3489532
1385,0.3433606557377049,0.35042498
