,actual,predicted
26818,5.615658630311475,6.161036
26819,5.615022371868852,6.16057
26820,5.614386113426229,6.1601048
26821,5.613749854983606,6.1596384
26822,5.613113596540983,6.159172
26823,5.61247733809836,6.158706
26824,5.611841079655737,6.1582403
26825,5.611204821213114,6.157774
26826,5.610568562770491,6.157308
26827,5.609932304327868,6.1568418
26828,5.609296045885245,6.1563754
26829,5.6086597874426225,6.15591
26830,5.608023529,6.1554437
26831,5.60738727057377,6.1549773
26832,5.606751012147541,6.1545115
26833,5.606114753721311,6.1540456
26834,5.605478495295082,6.1535673
26835,5.604842236868852,6.1530933
26836,5.604205978442622,6.152654
26837,5.603569720016393,6.152196
26838,5.602933461590164,6.1517625
26839,5.602297203163934,6.1513104
26840,5.601660944737705,6.1509213
26841,5.601024686311475,6.1505237
26842,5.600388427885246,6.1501255
26843,5.599752169459016,6.149727
26844,5.599115911032786,6.1493297
26845,5.598479652606557,6.148932
26846,5.597843394180328,6.148534
26847,5.597207135754098,6.1481357
26848,5.596570877327869,6.147737
26849,5.595934618901639,6.1473393
26850,5.59529836047541,6.1469417
26851,5.59466210204918,6.146544
26852,5.59402584362295,6.146146
26853,5.5933895851967215,6.1457477
26854,5.592753326770492,6.14535
26855,5.592117068344262,6.1449523
26856,5.591480809918033,6.144554
26857,5.590844551491803,6.144156
26858,5.590208293065574,6.143758
26859,5.589572034639344,6.14336
26860,5.588935776213114,6.142962
26861,5.5882995177868855,6.142565
26862,5.587663259360656,6.1421666
26863,5.587027000934426,6.1417685
26864,5.586390742508197,6.1413703
26865,5.585754484081967,6.1409726
26866,5.585118225655738,6.1405745
26867,5.584481967229508,6.140177
26868,5.5838457088032785,6.1397786
26869,5.5832094503770495,6.139381
26870,5.58257319195082,6.138983
26871,5.58193693352459,6.1385846
26872,5.581300675098361,6.138187
26873,5.580664416672131,6.137789
26874,5.580028158245902,6.137391
26875,5.579391899819672,6.136993
26876,5.5787556413934425,6.136595
26877,5.5781193829672135,6.136197
26878,5.577483124540984,6.135799
26879,5.576846866114754,6.1354012
26880,5.576210607688525,6.135003
26881,5.575574349262295,6.134606
26882,5.574938090836066,6.1342072
26883,5.574301832409836,6.133809
26884,5.5736655739836065,6.1334114
26885,5.573029315557378,6.1330137
26886,5.572393057131148,6.1326156
26887,5.571756798704918,6.1322174
26888,5.571120540278689,6.1318197
26889,5.570484281852459,6.1314216
26890,5.56984802342623,6.131024
26891,5.569211765,6.1306257
26892,5.568575506557377,6.1302285
26893,5.5679392481147545,6.12983
26894,5.5673029896721316,6.129433
26895,5.566666731229509,6.1291223
26896,5.566030472786886,6.12889
26897,5.565394214344263,6.128672
26898,5.56475795590164,6.128577
26899,5.564121697459017,6.12845
26900,5.563485439016394,6.128384
26901,5.562849180573771,6.1282473
26902,5.562212922131148,6.128099
26903,5.561576663688525,6.127951
26904,5.560940405245902,6.127804
26905,5.560304146803279,6.127656
26906,5.559667888360656,6.1275086
26907,5.559031629918033,6.1273603
26908,5.55839537147541,6.127213
26909,5.5577591130327875,6.127065
26910,5.5571228545901645,6.1269174
26911,5.556486596147542,6.1267695
26912,5.555850337704919,6.126622
26913,5.555214079262296,6.1264744
26914,5.554577820819673,6.1263266
26915,5.55394156237705,6.1261787
26916,5.553305303934427,6.126031
26917,5.552669045491804,6.1258836
26918,5.552032787049181,6.1257353
26919,5.551396528606558,6.1255875
26920,5.550760270163935,6.1254396
26921,5.550124011721312,6.125292
26922,5.549487753278688,6.125144
26923,5.548851494836065,6.124997
26924,5.5482152363934425,6.1248493
26925,5.54757897795082,6.124701
26926,5.546942719508197,6.124553
26927,5.546306461065574,6.124406
26928,5.545670202622951,6.124258
26929,5.545033944180328,6.12411
26930,5.544397685737705,6.1239624
26931,5.543761427295082,6.123815
26932,5.543125168852459,6.1236672
26933,5.542488910409836,6.1235194
26934,5.541852651967213,6.1233716
26935,5.54121639352459,6.123224
26936,5.540580135081967,6.1230764
26937,5.539943876639344,6.1229277
26938,5.539307618196721,6.1227803
26939,5.538671359754098,6.1226325
26940,5.5380351013114755,6.122485
26941,5.5373988428688525,6.1223373
26942,5.53676258442623,6.1221895
26943,5.536126325983607,6.1220417
26944,5.535490067540984,6.121894
26945,5.534853809098361,6.121746
26946,5.534217550655738,6.1215982
26947,5.533581292213115,6.121451
26948,5.532945033770492,6.1213026
26949,5.532308775327869,6.1211553
26950,5.531672516885246,6.1210074
26951,5.531036258442623,6.1208596
26952,5.5304,6.120712
26953,5.529763741557377,6.120564
26954,5.529127483114754,6.1204166
26955,5.528491224672131,6.1202683
26956,5.5278549662295084,6.1201205
26957,5.5272187077868855,6.119973
26958,5.526582449344263,6.1198254
26959,5.52594619090164,6.1196775
26960,5.525309932459017,6.1195297
26961,5.524673674016394,6.1193824
26962,5.524037415573771,6.1192346
26963,5.523401157131148,6.1190867
26964,5.522764898688525,6.118939
26965,5.522128640245902,6.118791
26966,5.521492381803279,6.1186433
26967,5.520856123360656,6.118496
26968,5.520219864918033,6.118348
26969,5.51958360647541,6.118201
26970,5.518947348032787,6.1180525
26971,5.518311089590164,6.1179047
26972,5.517674831147541,6.117757
26973,5.5170385727049185,6.117609
26974,5.5164023142622955,6.117461
26975,5.515766055819673,6.1173134
26976,5.51512979737705,6.117166
26977,5.514493538934427,6.117018
26978,5.513857280491804,6.1168704
26979,5.513221022049181,6.1167226
26980,5.512584763606558,6.1165752
26981,5.511948505163935,6.116427
26982,5.511312246721312,6.116279
26983,5.510675988278688,6.1161313
26984,5.510039729836065,6.1159835
26985,5.509403471393442,6.115836
26986,5.508767212950819,6.115689
26987,5.5081309545081965,6.1155405
26988,5.5074946960655735,6.115393
26989,5.506858437622951,6.115245
26990,5.506222179180328,6.1150975
26991,5.505585920737705,6.1149497
26992,5.504949662295082,6.114802
26993,5.504313403852459,6.114654
26994,5.503677145409836,6.1145062
26995,5.503040886967213,6.114359
26996,5.50240462852459,6.114211
26997,5.501768370081967,6.1140633
26998,5.501132111639344,6.1139154
26999,5.500495853196721,6.113768
27000,5.499859594754098,6.11362
27001,5.499223336311475,6.113472
27002,5.498587077868852,6.1133246
27003,5.497950819426229,6.1131763
27004,5.4973145609836065,6.1130285
27005,5.4966783025409836,6.1128807
27006,5.496042044098361,6.1127334
27007,5.495405785655738,6.1125855
27008,5.494769527213115,6.1124377
27009,5.494133268770492,6.11229
27010,5.493497010327869,6.1121426
27011,5.492860751885246,6.1119943
27012,5.492224493442623,6.111847
27013,5.491588235,6.111699
27014,5.49095197657377,6.1115513
27015,5.490315718147541,6.1114035
27016,5.489679459721311,6.111256
27017,5.489043201295082,6.1111083
27018,5.488406942868853,6.11096
27019,5.487770684442623,6.110812
27020,5.487134426016394,6.110665
27021,5.486498167590164,6.1105175
27022,5.485861909163934,6.110369
27023,5.485225650737705,6.1102214
27024,5.4845893923114755,6.110074
27025,5.483953133885246,6.109926
27026,5.483316875459017,6.1097784
27027,5.482680617032787,6.1096306
27028,5.482044358606557,6.109483
27029,5.481408100180328,6.109335
27030,5.480771841754098,6.1091876
27031,5.480135583327868,6.1090393
27032,5.4794993249016395,6.108892
27033,5.47886306647541,6.1087446
27034,5.478226808049181,6.108596
27035,5.477590549622951,6.1084485
27036,5.476954291196721,6.1083007
27037,5.476318032770492,6.1081533
27038,5.475681774344262,6.108005
27039,5.4750455159180325,6.107857
27040,5.4744092574918035,6.1077104
27041,5.473772999065574,6.107562
27042,5.473136740639344,6.1074142
27043,5.472500482213115,6.1072664
27044,5.471864223786885,6.107119
27045,5.471227965360656,6.1069713
27046,5.470591706934426,6.1068234
27047,5.4699554485081965,6.106676
27048,5.4693191900819675,6.1065283
27049,5.468682931655738,6.10638
27050,5.468046673229508,6.106232
27051,5.467410414803279,6.106085
27052,5.466774156377049,6.105937
27053,5.466137897950819,6.1057887
27054,5.46550163952459,6.1056414
27055,5.4648653810983605,6.1054935
27056,5.464229122672132,6.1053457
27057,5.463592864245902,6.105198
27058,5.462956605819672,6.1050506
27059,5.462320347393443,6.1049027
27060,5.461684088967213,6.104755
27061,5.461047830540983,6.104607
27062,5.460411572114754,6.1044593
27063,5.4597753136885245,6.104312
27064,5.459139055262295,6.104164
27065,5.458502796836066,6.104016
27066,5.457866538409836,6.1038685
27067,5.457230279983606,6.1037207
27068,5.456594021557377,6.1035733
27069,5.455957763131147,6.103425
27070,5.455321504704918,6.1032777
27071,5.454685246278689,6.1031294
27072,5.454048987852459,6.1029816
27073,5.45341272942623,6.1028337
27074,5.452776471,6.1026864
27075,5.452140212557377,6.1025386
27076,5.451503954114754,6.102391
27077,5.450867695672131,6.102243
27078,5.450231437229508,6.1020956
27079,5.449595178786885,6.101948
27080,5.448958920344262,6.1018
27081,5.448322661901639,6.101652
27082,5.4476864034590164,6.1015043
27083,5.4470501450163935,6.1013565
27084,5.446413886573771,6.1012087
27085,5.445777628131148,6.1010613
27086,5.445141369688525,6.100913
27087,5.444505111245902,6.100765
27088,5.443868852803279,6.1006174
27089,5.443232594360656,6.10047
27090,5.442596335918033,6.1003222
27091,5.44196007747541,6.1001744
27092,5.441323819032787,6.1000266
27093,5.440687560590164,6.0998793
27094,5.440051302147541,6.0997314
27095,5.439415043704918,6.0995836
27096,5.438778785262295,6.0994363
27097,5.438142526819672,6.099288
27098,5.437506268377049,6.09914
27099,5.4368700099344265,6.0989923
27100,5.4362337514918035,6.0988455
27101,5.435597493049181,6.098697
27102,5.434961234606558,6.098549
27103,5.434324976163935,6.0984015
27104,5.433688717721312,6.0982547
27105,5.433052459278688,6.098106
27106,5.432416200836065,6.097958
27107,5.431779942393442,6.0978103
27108,5.431143683950819,6.097663
27109,5.430507425508196,6.097515
27110,5.429871167065573,6.0973673
27111,5.42923490862295,6.0972195
27112,5.428598650180327,6.097072
27113,5.4279623917377045,6.0969243
27114,5.4273261332950815,6.0967765
27115,5.426689874852459,6.0966287
27116,5.426053616409836,6.096481
27117,5.425417357967213,6.0963326
27118,5.42478109952459,6.096185
27119,5.424144841081967,6.0960374
27120,5.423508582639344,6.0958896
27121,5.422872324196721,6.095742
27122,5.422236065754098,6.095594
27123,5.421599807311475,6.095447
27124,5.420963548868852,6.095299
27125,5.420327290426229,6.095151
27126,5.419691031983606,6.095003
27127,5.419054773540983,6.094856
27128,5.41841851509836,6.094708
27129,5.417782256655737,6.09456
27130,5.4171459982131145,6.094413
27131,5.4165097397704915,6.094265
27132,5.415873481327869,6.0941167
27133,5.415237222885246,6.093969
27134,5.414600964442623,6.0938215
27135,5.413964706,6.093673
27136,5.413328447557377,6.0935254
27137,5.412692189114754,6.0933776
27138,5.412055930672131,6.0932302
27139,5.411419672229508,6.0930824
27140,5.410783413786885,6.0929346
27141,5.410147155344262,6.092787
27142,5.409510896901639,6.0926394
27143,5.408874638459016,6.0924916
27144,5.408238380016393,6.092344
27145,5.40760212157377,6.0921965
27146,5.4069658631311475,6.092048
27147,5.4063296046885245,6.0919003
27148,5.405693346245902,6.0917525
27149,5.405057087803279,6.091605
27150,5.404420829360656,6.0914574
27151,5.403784570918033,6.0913095
27152,5.40314831247541,6.0911617
27153,5.402512054032787,6.091014
27154,5.401875795590164,6.0908666
27155,5.401239537147541,6.0907183
27156,5.400603278704918,6.0905704
27157,5.399967020262295,6.090423
27158,5.399330761819672,6.0902753
27159,5.398694503377049,6.0901275
27160,5.398058244934426,6.08998
27161,5.397421986491803,6.089832
27162,5.39678572804918,6.089684
27163,5.3961494696065575,6.0895367
27164,5.395513211163935,6.0893893
27165,5.394876952721312,6.0892406
27166,5.394240694278688,6.089093
27167,5.393604435836065,6.088946
27168,5.392968177393442,6.088798
27169,5.392331918950819,6.08865
27170,5.391695660508196,6.088502
27171,5.391059402065573,6.088354
27172,5.39042314362295,6.088207
27173,5.389786885180327,6.088059
27174,5.389150626737704,6.087911
27175,5.388514368295081,6.0877633
27176,5.387878109852458,6.087616
27177,5.3872418514098355,6.0874677
27178,5.3866055929672125,6.0873203
27179,5.38596933452459,6.087173
27180,5.385333076081967,6.0870247
27181,5.384696817639344,6.086877
27182,5.384060559196721,6.086729
27183,5.383424300754098,6.0865817
27184,5.382788042311475,6.086434
27185,5.382151783868852,6.086286
27186,5.381515525426229,6.086138
27187,5.380879266983606,6.0859904
27188,5.380243008540983,6.0858426
27189,5.37960675009836,6.085695
27190,5.378970491655737,6.085547
27191,5.378334233213114,6.0853996
27192,5.377697974770491,6.085252
27193,5.3770617163278684,6.085104
27194,5.3764254578852455,6.084956
27195,5.375789199442623,6.084809
27196,5.375152941,6.0846605
27197,5.374516682557377,6.084513
27198,5.373880424114754,6.084366
27199,5.373244165672131,6.084218
27200,5.372607907229508,6.0840697
27201,5.371971648786885,6.083922
27202,5.371335390344262,6.083775
27203,5.370699131901639,6.0836263
27204,5.370062873459016,6.0834785
27205,5.369426615016393,6.083331
27206,5.36879035657377,6.0831833
27207,5.368154098131147,6.0830355
27208,5.367517839688524,6.0828876
27209,5.366881581245901,6.0827403
27210,5.3662453228032785,6.0825925
27211,5.3656090643606555,6.0824447
27212,5.364972805918033,6.0822964
27213,5.36433654747541,6.0821486
27214,5.363700289032787,6.082001
27215,5.363064030590164,6.0818534
27216,5.362427772147541,6.0817056
27217,5.361791513704918,6.081558
27218,5.361155255262295,6.0814104
27219,5.360518996819672,6.0812626
27220,5.359882738377049,6.0811152
27221,5.359246479934426,6.0809674
27222,5.358610221491803,6.0808187
27223,5.35797396304918,6.080672
27224,5.357337704606557,6.0805235
27225,5.356701446163934,6.0803766
27226,5.3560651877213115,6.0802283
27227,5.3554289292786885,6.0800805
27228,5.354792670836066,6.079933
27229,5.354156412393443,6.0797853
27230,5.35352015395082,6.0796375
27231,5.352883895508197,6.0794897
27232,5.352247637065574,6.0793424
27233,5.351611378622951,6.079194
27234,5.350975120180328,6.0790462
27235,5.350338861737705,6.078899
27236,5.349702603295082,6.0787516
27237,5.349066344852459,6.0786033
27238,5.348430086409836,6.0784554
27239,5.347793827967213,6.078307
27240,5.34715756952459,6.07816
27241,5.346521311081967,6.078012
27242,5.345885052639344,6.077864
27243,5.3452487941967215,6.077717
27244,5.344612535754099,6.077569
27245,5.343976277311476,6.077421
27246,5.343340018868853,6.0772734
27247,5.34270376042623,6.0771255
27248,5.342067501983607,6.076978
27249,5.341431243540984,6.07683
27250,5.340794985098361,6.076682
27251,5.340158726655738,6.0765347
27252,5.339522468213115,6.0763874
27253,5.338886209770492,6.0762386
27254,5.338249951327869,6.076092
27255,5.337613692885246,6.0759435
27256,5.336977434442623,6.075796
27257,5.336341176,6.075648
27258,5.3357049175737705,6.0755005
27259,5.335068659147542,6.0753527
27260,5.334432400721312,6.075205
27261,5.333796142295082,6.075057
27262,5.333159883868853,6.0749097
27263,5.332523625442623,6.074762
27264,5.331887367016394,6.074614
27265,5.331251108590164,6.0744658
27266,5.3306148501639345,6.074319
27267,5.329978591737706,6.0741706
27268,5.329342333311476,6.074023
27269,5.328706074885246,6.0738754
27270,5.328069816459017,6.0737276
27271,5.327433558032787,6.07358
27272,5.326797299606557,6.0734315
27273,5.326161041180328,6.0732837
27274,5.325524782754099,6.0731363
27275,5.324888524327869,6.072988
27276,5.32425226590164,6.0728407
27277,5.32361600747541,6.0726933
27278,5.322979749049181,6.0725455
27279,5.322343490622951,6.0723977
27280,5.321707232196721,6.0722494
27281,5.321070973770492,6.0721025
27282,5.320434715344263,6.0719543
27283,5.319798456918033,6.0718064
27284,5.319162198491804,6.071658
27285,5.318525940065574,6.0715113
27286,5.317889681639344,6.0713634
27287,5.317253423213115,6.0712156
27288,5.316617164786885,6.071068
27289,5.3159809063606565,6.07092
27290,5.315344647934427,6.0707726
27291,5.314708389508197,6.0706244
27292,5.314072131081968,6.070477
27293,5.313435872655738,6.070329
27294,5.312799614229508,6.0701814
27295,5.312163355803279,6.0700336
27296,5.311527097377049,6.0698867
27297,5.31089083895082,6.0697384
27298,5.310254580524591,6.06959
27299,5.309618322098361,6.0694423
27300,5.308982063672132,6.069295
27301,5.308345805245902,6.069147
27302,5.307709546819672,6.069
27303,5.307073288393443,6.068851
27304,5.3064370299672134,6.068704
27305,5.305800771540984,6.068556
27306,5.305164513114755,6.068408
27307,5.304528254688525,6.0682607
27308,5.303891996262295,6.0681133
27309,5.303255737836066,6.067965
27310,5.302619479409836,6.067817
27311,5.301983220983606,6.0676694
27312,5.3013469625573775,6.067522
27313,5.300710704131148,6.067374
27314,5.300074445704919,6.0672264
27315,5.299438187278689,6.0670786
27316,5.298801928852459,6.066931
27317,5.29816567042623,6.066783
27318,5.297529412,6.066635
27319,5.296893153557377,6.066488
27320,5.296256895114754,6.06634
27321,5.2956206366721315,6.0661917
27322,5.2949843782295085,6.0660443
