,actual,predicted
17676,7.081049180327869,6.859805
17677,7.088786885245902,6.8673806
17678,7.096524590163934,6.8749523
17679,7.104262295081967,6.882522
17680,7.112,6.890087
17681,7.112,6.8976502
17682,7.112,6.904979
17683,7.112,6.9116373
17684,7.112,6.9178786
17685,7.112,6.923652
17686,7.112,6.9287763
17687,7.112,6.932794
17688,7.112,6.93554
17689,7.112,6.9375153
17690,7.112,6.938454
17691,7.112,6.93864
17692,7.112,6.938826
17693,7.112,6.939012
17694,7.112,6.939198
17695,7.112,6.939384
17696,7.112,6.9395704
17697,7.112,6.9397554
17698,7.112,6.939942
17699,7.112,6.940127
17700,7.112,6.9403133
17701,7.112,6.940498
17702,7.112,6.940683
17703,7.112,6.940869
17704,7.112,6.941054
17705,7.112,6.9412384
17706,7.112,6.9414244
17707,7.112,6.941609
17708,7.112,6.9417944
17709,7.112,6.9419794
17710,7.112,6.9421644
17711,7.112,6.942349
17712,7.112,6.9425335
17713,7.112,6.942719
17714,7.112,6.942903
17715,7.112,6.943087
17716,7.112,6.9432716
17717,7.112,6.9434566
17718,7.112,6.943641
17719,7.112,6.9438257
17720,7.112,6.94401
17721,7.112,6.944194
17722,7.112,6.9443774
17723,7.112,6.944563
17724,7.112,6.944746
17725,7.112,6.94493
17726,7.112,6.945114
17727,7.112,6.9452972
17728,7.112,6.9454813
17729,7.112,6.9456654
17730,7.112,6.945849
17731,7.112,6.946033
17732,7.112,6.946216
17733,7.112,6.9463997
17734,7.112,6.946583
17735,7.112,6.9467664
17736,7.112,6.94695
17737,7.112,6.9471326
17738,7.112,6.947315
17739,7.112,6.9474993
17740,7.112,6.9476814
17741,7.112,6.947865
17742,7.112409836065574,6.948047
17743,7.112819672131147,6.948244
17744,7.113229508196722,6.9485545
17745,7.113639344262295,6.9491
17746,7.114049180327869,6.9497957
17747,7.114459016393442,6.9506445
17748,7.114868852459017,6.9517236
17749,7.11527868852459,6.953182
17750,7.115688524590164,6.9550285
17751,7.116098360655737,6.9570885
17752,7.116508196721312,6.959399
17753,7.116918032786885,6.9617043
17754,7.117327868852459,6.964001
17755,7.117737704918032,6.9662886
17756,7.118147540983607,6.9685698
17757,7.11855737704918,6.9708433
17758,7.118967213114754,6.9731073
17759,7.119377049180327,6.975364
17760,7.119786885245902,6.9776134
17761,7.120196721311475,6.9798555
17762,7.120606557377049,6.9820886
17763,7.1210163934426225,6.984313
17764,7.121426229508197,6.9865294
17765,7.1218360655737705,6.988739
17766,7.122245901639344,6.9909387
17767,7.1226557377049176,6.9931307
17768,7.123065573770492,6.995315
17769,7.1234754098360655,6.99749
17770,7.123885245901639,6.9996576
17771,7.124295081967213,7.0018167
17772,7.124704918032787,7.0039673
17773,7.125114754098361,7.006109
17774,7.125524590163934,7.0082426
17775,7.125934426229508,7.010368
17776,7.126344262295082,7.012483
17777,7.126754098360656,7.014591
17778,7.127163934426229,7.0166893
17779,7.127573770491803,7.0187798
17780,7.127983606557377,7.0208607
17781,7.128393442622951,7.0229325
17782,7.128803278688524,7.0249968
17783,7.129213114754098,7.027051
17784,7.129622950819672,7.029097
17785,7.130032786885246,7.0311337
17786,7.130442622950819,7.033162
17787,7.130852459016393,7.0351806
17788,7.131262295081967,7.037191
17789,7.131672131147541,7.039192
17790,7.132081967213114,7.0411825
17791,7.132491803278688,7.0431643
17792,7.132901639344262,7.045138
17793,7.133311475409836,7.047101
17794,7.133721311475409,7.049056
17795,7.134131147540983,7.051001
17796,7.134540983606557,7.052936
17797,7.134950819672131,7.054862
17798,7.1353606557377045,7.0567784
17799,7.135770491803278,7.0586863
17800,7.1361803278688525,7.0605826
17801,7.136590163934426,7.062471
17802,7.137,7.0643497
17803,7.137409836065573,7.0662184
17804,7.1378196721311475,7.0680876
17805,7.138229508196721,7.0699153
17806,7.138639344262295,7.071575
17807,7.139049180327868,7.073143
17808,7.139459016393443,7.074636
17809,7.139868852459016,7.0760303
17810,7.14027868852459,7.077217
17811,7.140688524590163,7.0781436
17812,7.141098360655738,7.0789766
17813,7.141508196721311,7.079661
17814,7.141918032786885,7.080343
17815,7.142327868852458,7.081023
17816,7.142737704918033,7.0817003
17817,7.143147540983606,7.0823755
17818,7.14355737704918,7.0830493
17819,7.143967213114753,7.0837207
17820,7.144377049180328,7.0843897
17821,7.144786885245901,7.085057
17822,7.145196721311475,7.0857205
17823,7.145606557377049,7.086384
17824,7.146016393442623,7.0870442
17825,7.146426229508196,7.087703
17826,7.14683606557377,7.0883584
17827,7.147245901639344,7.089013
17828,7.147655737704918,7.089665
17829,7.1480655737704915,7.090315
17830,7.148475409836065,7.0909615
17831,7.148885245901639,7.0916076
17832,7.149295081967213,7.0922513
17833,7.1497049180327865,7.092893
17834,7.15011475409836,7.093532
17835,7.1505245901639345,7.094168
17836,7.150934426229508,7.0948033
17837,7.151344262295082,7.0954356
17838,7.151754098360655,7.0960665
17839,7.1521639344262296,7.0966945
17840,7.152573770491803,7.09732
17841,7.152983606557377,7.0979447
17842,7.15339344262295,7.0985656
17843,7.153803278688525,7.099185
17844,7.154213114754098,7.099802
17845,7.154622950819672,7.1004167
17846,7.155032786885246,7.10103
17847,7.15544262295082,7.101641
17848,7.155852459016393,7.10225
17849,7.156262295081967,7.1028547
17850,7.156672131147541,7.103459
17851,7.157081967213115,7.104061
17852,7.157491803278688,7.1046615
17853,7.157901639344262,7.1052585
17854,7.158311475409836,7.105853
17855,7.15872131147541,7.1064463
17856,7.159131147540983,7.107037
17857,7.159540983606557,7.1076245
17858,7.159950819672131,7.108211
17859,7.160360655737705,7.108795
17860,7.160770491803278,7.1093764
17861,7.161180327868852,7.1099563
17862,7.161590163934426,7.110533
17863,7.162,7.1111083
17864,7.1624098360655735,7.1116815
17865,7.162819672131148,7.11227
17866,7.163229508196721,7.1129
17867,7.163639344262295,7.113527
17868,7.1640491803278685,7.11417
17869,7.164459016393443,7.114845
17870,7.1648688524590165,7.1155796
17871,7.16527868852459,7.1163683
17872,7.165688524590164,7.117162
17873,7.166098360655738,7.118011
17874,7.166508196721312,7.118887
17875,7.166918032786885,7.1197615
17876,7.167327868852459,7.120635
17877,7.167737704918033,7.1215076
17878,7.168147540983607,7.1223807
17879,7.16855737704918,7.123251
17880,7.168967213114754,7.124121
17881,7.169377049180328,7.124991
17882,7.169786885245902,7.1258593
17883,7.170196721311475,7.126727
17884,7.17060655737705,7.127594
17885,7.171016393442623,7.12846
17886,7.171426229508197,7.1293254
17887,7.17183606557377,7.13019
17888,7.172245901639345,7.1310534
17889,7.172655737704918,7.1319165
17890,7.173065573770492,7.1327796
17891,7.173475409836065,7.133641
17892,7.17388524590164,7.134501
17893,7.174295081967213,7.1353607
17894,7.174704918032787,7.136219
17895,7.17511475409836,7.137077
17896,7.175524590163935,7.137934
17897,7.175934426229508,7.13879
17898,7.176344262295082,7.1396465
17899,7.1767540983606555,7.1405005
17900,7.17716393442623,7.141354
17901,7.1775737704918035,7.142207
17902,7.177983606557377,7.1430597
17903,7.1783934426229505,7.143911
17904,7.178803278688525,7.144762
17905,7.1792131147540985,7.145611
17906,7.179622950819672,7.14646
17907,7.1800327868852465,7.147308
17908,7.18044262295082,7.1481547
17909,7.180852459016394,7.1490006
17910,7.181262295081967,7.1498466
17911,7.1816721311475415,7.150692
17912,7.182081967213115,7.151534
17913,7.182491803278689,7.152377
17914,7.182901639344262,7.1532197
17915,7.183311475409837,7.154061
17916,7.18372131147541,7.1549015
17917,7.184131147540984,7.1557403
17918,7.184540983606557,7.156579
17919,7.184950819672132,7.157418
17920,7.185360655737705,7.1582537
17921,7.185770491803279,7.15909
17922,7.186180327868852,7.1599255
17923,7.186590163934427,7.1607594
17924,7.187,7.161593
17925,7.187409836065574,7.1624255
17926,7.187819672131147,7.163255
17927,7.188229508196722,7.1640706
17928,7.188639344262295,7.1648602
17929,7.189049180327869,7.165637
17930,7.189459016393442,7.166399
17931,7.189868852459017,7.167138
17932,7.19027868852459,7.16784
17933,7.190688524590164,7.1685104
17934,7.1910983606557375,7.169166
17935,7.191508196721312,7.169805
17936,7.1919180327868855,7.170443
17937,7.192327868852459,7.1710806
17938,7.1927377049180325,7.1717176
17939,7.193147540983607,7.1723537
17940,7.1935573770491805,7.172988
17941,7.193967213114754,7.173623
17942,7.194377049180328,7.1742563
17943,7.194786885245902,7.174889
17944,7.195196721311476,7.175522
17945,7.195606557377049,7.176152
17946,7.196016393442623,7.176783
17947,7.196426229508197,7.1774125
17948,7.196836065573771,7.178042
17949,7.197245901639344,7.1786695
17950,7.197655737704918,7.1792965
17951,7.198065573770492,7.179923
17952,7.198475409836066,7.1805487
17953,7.198885245901639,7.1811733
17954,7.199295081967213,7.1817975
17955,7.199704918032787,7.1824207
17956,7.200114754098361,7.1830435
17957,7.200524590163934,7.183664
17958,7.200934426229508,7.1842866
17959,7.201344262295082,7.1849055
17960,7.201754098360656,7.185525
17961,7.202163934426229,7.186144
17962,7.202573770491803,7.186761
17963,7.202983606557377,7.1873775
17964,7.203393442622951,7.1879945
17965,7.203803278688524,7.18861
17966,7.204213114754098,7.189225
17967,7.204622950819672,7.1898384
17968,7.205032786885246,7.1904516
17969,7.2054426229508195,7.191064
17970,7.205852459016393,7.1916747
17971,7.2062622950819675,7.1922855
17972,7.206672131147541,7.1928964
17973,7.207081967213115,7.193505
17974,7.207491803278688,7.1941133
17975,7.2079016393442625,7.194721
17976,7.208311475409836,7.195328
17977,7.20872131147541,7.1959333
17978,7.209131147540983,7.1965394
17979,7.209540983606558,7.197144
17980,7.209950819672131,7.1977477
17981,7.210360655737705,7.1983504
17982,7.210770491803278,7.198952
17983,7.211180327868853,7.199554
17984,7.211590163934426,7.200155
17985,7.212,7.2007556
17986,7.212409836065573,7.201354
17987,7.212819672131148,7.201953
17988,7.213229508196721,7.20255
17989,7.213639344262295,7.2031355
17990,7.214049180327868,7.203714
17991,7.214459016393443,7.204287
17992,7.214868852459016,7.204855
17993,7.21527868852459,7.205408
17994,7.215688524590163,7.205942
17995,7.216098360655738,7.20647
17996,7.216508196721311,7.206988
17997,7.216918032786885,7.2075047
17998,7.2173278688524585,7.2080207
17999,7.217737704918033,7.2085342
18000,7.2181475409836064,7.2090483
18001,7.21855737704918,7.2095604
18002,7.2189672131147535,7.2100725
18003,7.219377049180328,7.210582
18004,7.2197868852459015,7.211091
18005,7.220196721311475,7.2116
18006,7.2206065573770495,7.212106
18007,7.221016393442623,7.2126117
18008,7.221426229508197,7.213117
18009,7.22183606557377,7.2136207
18010,7.2222459016393445,7.2141232
18011,7.222655737704918,7.2146254
18012,7.223065573770492,7.215126
18013,7.223475409836065,7.215625
18014,7.22388524590164,7.216123
18015,7.224295081967213,7.216621
18016,7.224704918032787,7.217118
18017,7.22511475409836,7.2176127
18018,7.225524590163935,7.218107
18019,7.225934426229508,7.2186
18020,7.226344262295082,7.219093
18021,7.226754098360655,7.2195835
18022,7.22716393442623,7.220074
18023,7.227573770491803,7.220563
18024,7.227983606557377,7.2210503
18025,7.22839344262295,7.221538
18026,7.228803278688525,7.2220244
18027,7.229213114754098,7.222508
18028,7.229622950819672,7.2229924
18029,7.230032786885246,7.2234755
18030,7.23044262295082,7.223957
18031,7.230852459016393,7.2244377
18032,7.231262295081967,7.2249174
18033,7.231672131147541,7.225397
18034,7.232081967213115,7.225874
18035,7.2324918032786885,7.226351
18036,7.232901639344262,7.2268267
18037,7.233311475409836,7.2273
18038,7.23372131147541,7.227775
18039,7.2341311475409835,7.228247
18040,7.234540983606557,7.2287183
18041,7.2349508196721315,7.2291894
18042,7.235360655737705,7.2296596
18043,7.235770491803279,7.2301273
18044,7.236180327868852,7.230596
18045,7.236590163934427,7.2310615
18046,7.237,7.231528
18047,7.237409836065574,7.2319922
18048,7.237819672131147,7.2324524
18049,7.238229508196722,7.23291
18050,7.238639344262295,7.2333755
18051,7.239049180327869,7.233843
18052,7.239459016393442,7.2343144
18053,7.239868852459017,7.234789
18054,7.24027868852459,7.235272
18055,7.240688524590164,7.235772
18056,7.241098360655737,7.2362795
18057,7.241508196721312,7.2367973
18058,7.241918032786885,7.237315
18059,7.242327868852459,7.2378325
18060,7.242737704918032,7.238351
18061,7.243147540983607,7.2388687
18062,7.24355737704918,7.239387
18063,7.243967213114754,7.239905
18064,7.244377049180327,7.240422
18065,7.244786885245902,7.24094
18066,7.245196721311475,7.2414565
18067,7.245606557377049,7.241974
18068,7.2460163934426225,7.242491
18069,7.246426229508197,7.2430077
18070,7.2468360655737705,7.243525
18071,7.247245901639344,7.244042
18072,7.2476557377049176,7.244559
18073,7.248065573770492,7.2450757
18074,7.2484754098360655,7.245592
18075,7.248885245901639,7.2461076
18076,7.249295081967213,7.246625
18077,7.249704918032787,7.2471404
18078,7.250114754098361,7.2476573
18079,7.250524590163934,7.2481728
18080,7.250934426229508,7.2486897
18081,7.251344262295082,7.2492056
18082,7.251754098360656,7.2497225
18083,7.252163934426229,7.250238
18084,7.252573770491803,7.2507544
18085,7.252983606557377,7.2512693
18086,7.253393442622951,7.251785
18087,7.253803278688524,7.2523003
18088,7.254213114754098,7.2528157
18089,7.254622950819672,7.2533317
18090,7.255032786885246,7.2538476
18091,7.255442622950819,7.2543616
18092,7.255852459016393,7.254876
18093,7.256262295081967,7.2553916
18094,7.256672131147541,7.255906
18095,7.257081967213114,7.256421
18096,7.257491803278688,7.256936
18097,7.257901639344262,7.25745
18098,7.258311475409836,7.257966
18099,7.258721311475409,7.2584796
18100,7.259131147540983,7.2589936
18101,7.259540983606557,7.259508
18102,7.259950819672131,7.2600226
18103,7.2603606557377045,7.2605367
18104,7.260770491803278,7.26105
18105,7.2611803278688525,7.2615643
18106,7.261590163934426,7.2620792
18107,7.262,7.2625914
18108,7.262409836065573,7.2631063
18109,7.2628196721311475,7.263606
18110,7.263229508196721,7.264074
18111,7.263639344262295,7.2645288
18112,7.264049180327868,7.264971
18113,7.264459016393443,7.2653894
18114,7.264868852459016,7.265762
18115,7.26527868852459,7.2660894
18116,7.265688524590163,7.266404
18117,7.266098360655738,7.2666883
18118,7.266508196721311,7.2669563
18119,7.266918032786885,7.2672253
18120,7.267327868852458,7.267493
18121,7.267737704918033,7.26776
18122,7.268147540983606,7.268028
18123,7.26855737704918,7.268295
18124,7.268967213114753,7.268562
18125,7.269377049180328,7.2688293
18126,7.269786885245901,7.269094
18127,7.270196721311475,7.2693605
18128,7.270606557377049,7.269626
18129,7.271016393442623,7.2698936
18130,7.271426229508196,7.2701583
18131,7.27183606557377,7.2704234
18132,7.272245901639344,7.2706876
18133,7.272655737704918,7.2709537
18134,7.2730655737704915,7.271218
18135,7.273475409836065,7.271482
18136,7.273885245901639,7.271746
18137,7.274295081967213,7.2720094
18138,7.2747049180327865,7.2722735
18139,7.27511475409836,7.2725363
18140,7.2755245901639345,7.2727995
18141,7.275934426229508,7.273062
18142,7.276344262295082,7.2733245
18143,7.276754098360655,7.273588
18144,7.2771639344262296,7.273849
18145,7.277573770491803,7.2741113
18146,7.277983606557377,7.2743726
18147,7.27839344262295,7.274634
18148,7.278803278688525,7.2748957
18149,7.279213114754098,7.275156
18150,7.279622950819672,7.275417
18151,7.280032786885246,7.275677
18152,7.28044262295082,7.275937
18153,7.280852459016393,7.276197
18154,7.281262295081967,7.2764564
18155,7.281672131147541,7.2767158
18156,7.282081967213115,7.2769747
18157,7.282491803278688,7.2772336
18158,7.282901639344262,7.2774916
18159,7.283311475409836,7.27775
18160,7.28372131147541,7.278009
18161,7.284131147540983,7.278266
18162,7.284540983606557,7.2785234
18163,7.284950819672131,7.278782
18164,7.285360655737705,7.2790384
18165,7.285770491803278,7.279295
18166,7.286180327868852,7.279552
18167,7.286590163934426,7.279808
18168,7.287,7.2800646
18169,7.2874098360655735,7.2803206
18170,7.287819672131148,7.2805758
18171,7.288229508196721,7.2808313
18172,7.288639344262295,7.2810864
18173,7.2890491803278685,7.281341
18174,7.289459016393443,7.2815957
18175,7.2898688524590165,7.281851
18176,7.29027868852459,7.2821045
18177,7.290688524590164,7.2823577
18178,7.291098360655738,7.282612
18179,7.291508196721312,7.2828655
18180,7.291918032786885,7.2831187
18181,7.292327868852459,7.2833714
18182,7.292737704918033,7.283625
18183,7.293147540983607,7.283877
18184,7.29355737704918,7.284128
18185,7.293967213114754,7.2843814
18186,7.294377049180328,7.284632
18187,7.294786885245902,7.2848835
18188,7.295196721311475,7.285135
18189,7.29560655737705,7.285385
18190,7.296016393442623,7.2856364
18191,7.296426229508197,7.285887
18192,7.29683606557377,7.2861357
18193,7.297245901639345,7.2863865
18194,7.297655737704918,7.286637
18195,7.298065573770492,7.2868857
18196,7.298475409836065,7.287135
18197,7.29888524590164,7.287384
18198,7.299295081967213,7.2876325
18199,7.299704918032787,7.287881
18200,7.30011475409836,7.288129
18201,7.300524590163935,7.288378
18202,7.300934426229508,7.288625
18203,7.301344262295082,7.288872
18204,7.3017540983606555,7.2891192
18205,7.30216393442623,7.2893662
18206,7.3025737704918035,7.2896137
